[03:34:31 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[03:35:40 PM]  Mua 99 vé vòng quay -1485 ruby
[03:38:37 PM]  Mua Dr. Strange Zoombie -500 ruby
[03:38:45 PM]  Mua Đấng -500 ruby
[03:38:55 PM]  Mua Tóc khỉ con -500 ruby
[03:44:28 PM]  Mua Xp Chiêu thức -6000 ruby
[03:45:02 PM]  Mua Súp baratie -1600 beri
[03:45:02 PM]  Mua Súp baratie -1600 beri
[03:45:02 PM]  Mua Súp baratie -1600 beri
[03:45:03 PM]  Mua Súp baratie -1600 beri
[03:45:03 PM]  Mua Súp baratie -1600 beri
[03:45:03 PM]  Mua Súp baratie -1600 beri
[03:45:03 PM]  Mua Súp baratie -1600 beri
[03:45:03 PM]  Mua Súp baratie -1600 beri
[03:45:05 PM]  Mua Cola -800 beri
[03:45:05 PM]  Mua Cola -800 beri
[03:45:05 PM]  Mua Cola -800 beri
[03:45:06 PM]  Mua Cola -800 beri
[03:45:06 PM]  Mua Cola -800 beri
[03:45:06 PM]  Mua Cola -800 beri
[03:45:06 PM]  Mua Cola -800 beri
[03:45:06 PM]  Mua Cola -800 beri
[03:45:06 PM]  Mua Cola -800 beri
[03:45:06 PM]  Mua Cola -800 beri
[03:45:07 PM]  Mua Cola -800 beri
[04:06:08 PM]  Chat KTG mất -5 ruby
[04:14:11 PM]  Chat KTG mất -5 ruby
[04:23:04 PM]  Mua Kinh nghiệm X2 -15 ruby
[04:23:05 PM]  Mua Kinh nghiệm X2 -15 ruby
[04:23:36 PM]  Nhặt +750 beri
[04:23:36 PM]  Nhặt +2100 beri
[04:23:48 PM]  Nhặt +3300 beri
[04:23:50 PM]  Nhặt +2200 beri
[04:24:26 PM]  Nhặt +9308 beri
[04:24:28 PM]  Nhặt +4784 beri
[04:35:37 PM]  Mua Bikini 2 -2900 beri
[04:35:43 PM]  Mua Quần jean -2700 beri
[04:35:52 PM]  Mua Gậy cuồng phong -3200 beri
[04:37:06 PM]  Logout : [Beri] 23.351.104 [Ruby] 50.970
[06:09:20 PM]  Login : [Beri] 23.351.104 [Ruby] 50.970
[06:09:34 PM]  Mua Vé tẩy tiềm năng -0 beri
[06:10:03 PM]  Mua Vé tẩy tiềm năng -0 beri
[06:14:20 PM]  Mua Cola -800 beri
[06:14:20 PM]  Mua Cola -800 beri
[06:14:20 PM]  Mua Cola -800 beri
[06:14:21 PM]  Mua Cola -800 beri
[06:14:21 PM]  Mua Cola -800 beri
[06:14:21 PM]  Mua Cola -800 beri
[06:14:21 PM]  Mua Cola -800 beri
[06:14:21 PM]  Mua Cola -800 beri
[06:14:22 PM]  Mua Cola -800 beri
[06:14:22 PM]  Mua Cola -800 beri
[06:14:22 PM]  Mua Cola -800 beri
[06:14:22 PM]  Mua Cola -800 beri
[06:14:22 PM]  Mua Cola -800 beri
[06:14:22 PM]  Mua Cola -800 beri
[06:14:23 PM]  Mua Cola -800 beri
[06:14:23 PM]  Mua Cola -800 beri
[06:14:23 PM]  Mua Cola -800 beri
[06:14:23 PM]  Mua Cola -800 beri
[06:14:25 PM]  Mua Súp baratie -1600 beri
[06:14:25 PM]  Mua Súp baratie -1600 beri
[06:14:25 PM]  Mua Súp baratie -1600 beri
[06:14:26 PM]  Mua Súp baratie -1600 beri
[06:14:26 PM]  Mua Súp baratie -1600 beri
[06:14:26 PM]  Mua Súp baratie -1600 beri
[06:14:26 PM]  Mua Súp baratie -1600 beri
[06:14:26 PM]  Mua Súp baratie -1600 beri
[06:14:26 PM]  Mua Súp baratie -1600 beri
[06:16:26 PM]  Nhặt +5490 beri
[06:16:31 PM]  Nhặt +8723 beri
[06:16:42 PM]  Nhặt +7625 beri
[06:16:58 PM]  Nhặt +6283 beri
[06:16:59 PM]  Nhặt +1647 beri
[06:17:15 PM]  Nhặt +8357 beri
[06:17:24 PM]  Nhặt +549 beri
[06:17:30 PM]  Nhặt +11163 beri
[06:17:40 PM]  Nhặt +6405 beri
[06:17:48 PM]  Nhặt +6283 beri
[06:17:54 PM]  Nhặt +11956 beri
[06:18:00 PM]  Nhặt +4941 beri
[06:18:30 PM]  Nhặt +2898 beri
[06:18:35 PM]  Nhặt +2356 beri
[06:18:38 PM]  Nhặt +3968 beri
[06:18:51 PM]  Nhặt +5146 beri
[06:18:54 PM]  Nhặt +4774 beri
[06:19:03 PM]  Nhặt +6634 beri
[06:19:39 PM]  Mua Râu đen -500 ruby
[06:20:00 PM]  Mua Râu đen -500 ruby
[06:21:40 PM]  Mua Bột vàng -40 ruby
[06:21:40 PM]  Mua Bột vàng -40 ruby
[06:21:40 PM]  Mua Bột vàng -40 ruby
[06:21:41 PM]  Mua Bột vàng -40 ruby
[06:21:41 PM]  Mua Bột vàng -40 ruby
[06:21:41 PM]  Mua Bột vàng -40 ruby
[06:21:41 PM]  Mua Bột vàng -40 ruby
[06:21:41 PM]  Mua Bột vàng -40 ruby
[06:21:41 PM]  Mua Bột vàng -40 ruby
[06:21:41 PM]  Mua Bột vàng -40 ruby
[06:21:42 PM]  Mua Bột vàng -40 ruby
[06:21:42 PM]  Mua Bột vàng -40 ruby
[06:21:42 PM]  Mua Bột vàng -40 ruby
[06:21:42 PM]  Mua Bột vàng -40 ruby
[06:21:42 PM]  Mua Bột vàng -40 ruby
[06:21:42 PM]  Mua Bột vàng -40 ruby
[06:21:43 PM]  Mua Bột vàng -40 ruby
[06:21:43 PM]  Mua Bột vàng -40 ruby
[06:21:44 PM]  Mua Bột vàng -40 ruby
[06:21:44 PM]  Mua Bột vàng -40 ruby
[06:21:44 PM]  Mua Bột vàng -40 ruby
[06:21:44 PM]  Mua Bột vàng -40 ruby
