[09:29:02 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[09:30:54 PM]  Mua Thiên thần nữ -500 ruby
[09:31:15 PM]  Mua Mặt Bầu Bĩnh -500 ruby
[09:32:27 PM]  Mua Tóc khỉ con -500 ruby
[09:33:53 PM]  Mua minh vương -5000 ruby
[09:35:17 PM]  Mua 100 vé vòng quay -1500 ruby
[09:39:22 PM]  Mua Bột than -500 beri
[09:39:24 PM]  Mua Bột than -10000 beri
[09:39:24 PM]  Mua Bột than -10000 beri
[09:39:24 PM]  Mua Bột than -10000 beri
[09:39:24 PM]  Mua Bột than -10000 beri
[09:39:24 PM]  Mua Bột than -10000 beri
[09:39:24 PM]  Mua Bột than -10000 beri
[09:39:25 PM]  Mua Bột than -10000 beri
[09:39:25 PM]  Mua Bột than -10000 beri
[09:39:25 PM]  Mua Bột than -10000 beri
[09:39:25 PM]  Mua Bột than -10000 beri
[09:39:25 PM]  Mua Bột than -10000 beri
[09:39:25 PM]  Mua Bột than -10000 beri
[09:39:26 PM]  Mua Bột than -10000 beri
[09:39:26 PM]  Mua Bột than -10000 beri
[09:39:26 PM]  Mua Bột than -10000 beri
[09:39:26 PM]  Mua Bột than -10000 beri
[09:39:26 PM]  Mua Bột than -10000 beri
[09:39:26 PM]  Mua Bột than -10000 beri
[09:39:27 PM]  Mua Bột than -10000 beri
[09:39:27 PM]  Mua Bột than -10000 beri
[09:39:27 PM]  Mua Bột than -10000 beri
[09:39:27 PM]  Mua Bột than -10000 beri
[09:39:27 PM]  Mua Bột than -10000 beri
[09:39:27 PM]  Mua Bột than -10000 beri
[09:39:27 PM]  Mua Bột than -10000 beri
[09:39:28 PM]  Mua Bột than -10000 beri
[09:39:28 PM]  Mua Bột than -10000 beri
[09:39:28 PM]  Mua Bột than -10000 beri
[09:39:28 PM]  Mua Bột than -10000 beri
[09:39:28 PM]  Mua Bột than -10000 beri
[09:39:30 PM]  Mua Bột cường hóa -20 ruby
[09:39:30 PM]  Mua Bột cường hóa -20 ruby
[09:39:30 PM]  Mua Bột cường hóa -20 ruby
[09:39:30 PM]  Mua Bột cường hóa -20 ruby
[09:39:30 PM]  Mua Bột cường hóa -20 ruby
[09:39:31 PM]  Mua Bột cường hóa -20 ruby
[09:39:31 PM]  Mua Bột cường hóa -20 ruby
[09:39:31 PM]  Mua Bột cường hóa -20 ruby
[09:39:31 PM]  Mua Bột cường hóa -20 ruby
[09:39:31 PM]  Mua Bột cường hóa -20 ruby
[09:39:31 PM]  Mua Bột cường hóa -20 ruby
[09:39:31 PM]  Mua Bột cường hóa -20 ruby
[09:39:33 PM]  Mua Bột  tím -20 ruby
[09:39:33 PM]  Mua Bột  tím -20 ruby
[09:39:33 PM]  Mua Bột  tím -20 ruby
[09:39:33 PM]  Mua Bột  tím -20 ruby
[09:39:33 PM]  Mua Bột  tím -20 ruby
[09:39:34 PM]  Mua Bột  tím -20 ruby
[09:39:34 PM]  Mua Bột  tím -20 ruby
[09:39:34 PM]  Mua Bột  tím -20 ruby
[09:39:34 PM]  Mua Bột  tím -20 ruby
[09:39:34 PM]  Mua Bột  tím -20 ruby
[09:39:34 PM]  Mua Bột  tím -20 ruby
[09:39:35 PM]  Mua Bột vàng -40 ruby
[09:39:36 PM]  Mua Bột vàng -40 ruby
[09:39:36 PM]  Mua Bột vàng -40 ruby
[09:39:36 PM]  Mua Bột vàng -40 ruby
[09:39:36 PM]  Mua Bột vàng -40 ruby
[09:39:36 PM]  Mua Bột vàng -40 ruby
[09:39:36 PM]  Mua Bột vàng -40 ruby
[09:39:36 PM]  Mua Bột vàng -40 ruby
[09:39:37 PM]  Mua Bột vàng -40 ruby
[09:39:37 PM]  Mua Bột vàng -40 ruby
[09:39:37 PM]  Mua Bột vàng -40 ruby
[09:39:37 PM]  Mua Bột vàng -40 ruby
[09:39:46 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:46 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:46 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:46 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:47 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:47 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:47 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:47 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:47 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:48 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:48 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:48 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:48 PM]  Mua Ngôi sao may mắn -100 ruby
[09:39:49 PM]  Mua Mai rùa -140 ruby
[09:39:49 PM]  Mua Mai rùa -140 ruby
[09:39:49 PM]  Mua Mai rùa -140 ruby
[09:39:49 PM]  Mua Mai rùa -140 ruby
[09:39:50 PM]  Mua Mai rùa -140 ruby
[09:39:50 PM]  Mua Mai rùa -140 ruby
[09:39:50 PM]  Mua Mai rùa -140 ruby
[09:39:50 PM]  Mua Mai rùa -140 ruby
[09:39:50 PM]  Mua Mai rùa -140 ruby
[09:39:50 PM]  Mua Mai rùa -140 ruby
[09:40:00 PM]  Cường hóa item Áo vest đen -3000 beri
[09:40:02 PM]  Cường hóa item Áo vest đen -3000 beri
[09:40:04 PM]  Cường hóa item Áo vest đen -3000 beri
[09:40:06 PM]  Cường hóa item Áo vest đen -4000 beri
[09:40:08 PM]  Cường hóa item Áo vest đen -3000 beri
[09:40:10 PM]  Cường hóa item Áo vest đen -3000 beri
[09:40:12 PM]  Cường hóa item Áo vest đen -3000 beri
[09:40:14 PM]  Cường hóa item Áo vest đen -3000 beri
