[06:12:07 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[06:12:57 PM]  Mua minh vương -5000 ruby
[06:14:14 PM]  Mua Xp Chiêu thức -6000 ruby
[06:14:14 PM]  Mua Xp Chiêu thức -6000 ruby
[06:14:14 PM]  Mua Xp Chiêu thức -6000 ruby
[06:14:14 PM]  Mua Xp Chiêu thức -6000 ruby
[06:14:15 PM]  Mua Xp Chiêu thức -6000 ruby
[06:14:15 PM]  Mua Xp Chiêu thức -6000 ruby
[06:14:32 PM]  Mua Tóc Siêu Sao -500 ruby
[06:14:42 PM]  Mua Lego -500 ruby
[06:17:45 PM]  Mua Vé tẩy tiềm năng -0 beri
[06:19:11 PM]  Mua Trang phục Franky -500 ruby
[06:21:37 PM]  Mua Cola -800 beri
[06:21:37 PM]  Mua Cola -800 beri
[06:21:37 PM]  Mua Cola -800 beri
[06:21:37 PM]  Mua Cola -800 beri
[06:21:37 PM]  Mua Cola -800 beri
[06:21:38 PM]  Mua Cola -800 beri
[06:21:38 PM]  Mua Cola -800 beri
[06:21:38 PM]  Mua Cola -800 beri
[06:21:38 PM]  Mua Cola -800 beri
[06:21:38 PM]  Mua Cola -800 beri
[06:21:38 PM]  Mua Cola -800 beri
[06:21:39 PM]  Mua Cola -800 beri
[06:21:39 PM]  Mua Cola -800 beri
[06:21:39 PM]  Mua Cola -800 beri
[06:21:39 PM]  Mua Cola -800 beri
[06:21:39 PM]  Mua Cola -800 beri
[06:21:39 PM]  Mua Cola -800 beri
[06:21:40 PM]  Mua Cola -800 beri
[06:21:40 PM]  Mua Cola -800 beri
[06:21:40 PM]  Mua Cola -800 beri
[06:21:40 PM]  Mua Cola -800 beri
[06:21:40 PM]  Mua Cola -800 beri
[06:21:42 PM]  Mua Súp baratie -1600 beri
[06:21:42 PM]  Mua Súp baratie -1600 beri
[06:21:42 PM]  Mua Súp baratie -1600 beri
[06:21:42 PM]  Mua Súp baratie -1600 beri
[06:21:43 PM]  Mua Súp baratie -1600 beri
[06:21:43 PM]  Mua Súp baratie -1600 beri
[06:21:43 PM]  Mua Súp baratie -1600 beri
[06:21:43 PM]  Mua Súp baratie -1600 beri
[06:21:43 PM]  Mua Súp baratie -1600 beri
[06:21:43 PM]  Mua Súp baratie -1600 beri
[06:22:05 PM]  Mua 30 vé vòng quay -450 ruby
[06:23:51 PM]  Mua 30 vé vòng quay -450 ruby
[06:24:21 PM]  Mua 30 vé vòng quay -450 ruby
[06:29:49 PM]  Mua Búa sơ cấp -500 ruby
[06:29:49 PM]  Mua Búa sơ cấp -500 ruby
[06:29:49 PM]  Mua Búa sơ cấp -500 ruby
[06:29:49 PM]  Mua Búa sơ cấp -500 ruby
[06:29:49 PM]  Mua Búa sơ cấp -500 ruby
[06:29:50 PM]  Mua Búa sơ cấp -500 ruby
[06:30:29 PM]  Đục lỗ Súng hắc ám -50 ruby
[06:30:40 PM]  Đục lỗ Súng hắc ám -50 ruby
[06:30:44 PM]  Đục lỗ Ngực trần Tazan 2 -50 ruby
[06:30:46 PM]  Đục lỗ Súng hắc ám -100 ruby
[06:30:48 PM]  Đục lỗ Súng hắc ám -100 ruby
[06:30:50 PM]  Đục lỗ Súng hắc ám -100 ruby
[06:31:02 PM]  Mua Búa siêu cấp -500 ruby
[06:31:03 PM]  Mua Búa siêu cấp -500 ruby
[06:31:03 PM]  Mua Búa siêu cấp -500 ruby
[06:31:03 PM]  Mua Búa siêu cấp -500 ruby
[06:31:14 PM]  Đục lỗ Súng hắc ám -100 ruby
[06:32:54 PM]  Logout : [Beri] 27.538.490 [Ruby] 600
