[01:12:27 AM]  Login : [Beri] 10.000.000 [Ruby] 50.000
[01:12:49 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:50 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:50 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:50 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:50 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:50 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:51 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:51 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:51 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:51 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:51 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:52 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:52 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:52 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:52 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:52 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:53 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:53 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:53 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:53 AM]  Mua Búa sơ cấp -1000 ruby
[01:12:54 AM]  Mua Búa siêu cấp -1000 ruby
[01:12:55 AM]  Mua Búa siêu cấp -1000 ruby
[01:12:55 AM]  Mua Búa siêu cấp -1000 ruby
[01:12:55 AM]  Mua Búa siêu cấp -1000 ruby
[01:12:56 AM]  Mua Búa siêu cấp -1000 ruby
[01:13:00 AM]  Logout : [Beri] 10.000.000 [Ruby] 25.000
[01:13:16 AM]  Login : [Beri] 10.000.000 [Ruby] 25.000
[01:13:26 AM]  Mua Búa sơ cấp -20000 ruby
[01:13:29 AM]  Mua Búa sơ cấp -5000 ruby
[01:13:31 AM]  Logout : [Beri] 10.000.000 [Ruby] 0
