[01:46:42 AM]  Login : [Beri] 158.808.630 [Ruby] 12.010
[02:03:14 AM]  Login : [Beri] 159.366.483 [Ruby] 12.010
[02:03:19 AM]  Nhặt +5989 beri
[02:03:22 AM]  Nhặt +6307 beri
[02:03:28 AM]  Nhặt +4368 beri
[02:03:32 AM]  Nhặt +3975 beri
[02:03:38 AM]  Nhặt +9699 beri
[02:03:42 AM]  Nhặt +4770 beri
[02:03:55 AM]  Nhặt +3392 beri
[02:04:03 AM]  Nhặt +3551 beri
[02:04:07 AM]  Nhặt +2226 beri
[02:04:16 AM]  Nhặt +9752 beri
[02:04:18 AM]  Nhặt +2385 beri
[02:04:26 AM]  Nhặt +9381 beri
[02:04:29 AM]  Nhặt +4081 beri
[02:04:33 AM]  Nhặt +8321 beri
[02:04:37 AM]  Nhặt +53 beri
[02:04:40 AM]  Nhặt +3445 beri
[02:04:45 AM]  Nhặt +3339 beri
[02:04:48 AM]  Nhặt +3763 beri
[02:05:05 AM]  Nhặt +1113 beri
[02:05:12 AM]  Nhặt +5300 beri
[02:05:13 AM]  Nhặt +9100 beri
[02:05:16 AM]  Nhặt +5565 beri
[02:05:21 AM]  Nhặt +2438 beri
[02:05:37 AM]  Nhặt +2704 beri
[02:05:44 AM]  Nhặt +8580 beri
[02:05:54 AM]  Nhặt +9724 beri
[02:06:02 AM]  Nhặt +2703 beri
[02:06:04 AM]  Nhặt +10192 beri
[02:06:15 AM]  Nhặt +1113 beri
[02:06:19 AM]  Nhặt +2704 beri
[02:06:32 AM]  Nhặt +6148 beri
[02:09:03 AM]  Nhập giftcode Bạn nhận được:
Beri : 1000000
Ruby : 50000
Item : 
[02:09:25 AM]  Mua Súp baratie -1600 beri
[02:09:25 AM]  Mua Súp baratie -1600 beri
[02:09:25 AM]  Mua Súp baratie -1600 beri
[02:09:26 AM]  Mua Súp baratie -1600 beri
[02:09:26 AM]  Mua Súp baratie -1600 beri
[02:09:26 AM]  Mua Súp baratie -1600 beri
[02:09:26 AM]  Mua Súp baratie -1600 beri
[02:09:26 AM]  Mua Súp baratie -1600 beri
[02:09:26 AM]  Mua Súp baratie -1600 beri
[02:09:27 AM]  Mua Súp baratie -1600 beri
[02:09:27 AM]  Mua Súp baratie -1600 beri
[02:09:27 AM]  Mua Súp baratie -1600 beri
[02:09:27 AM]  Mua Súp baratie -1600 beri
[02:09:27 AM]  Mua Súp baratie -1600 beri
[02:09:27 AM]  Mua Súp baratie -1600 beri
[02:09:27 AM]  Mua Súp baratie -1600 beri
[02:09:28 AM]  Mua Súp baratie -1600 beri
[02:09:28 AM]  Mua Súp baratie -1600 beri
[02:09:28 AM]  Mua Súp baratie -1600 beri
[02:09:28 AM]  Mua Súp baratie -1600 beri
[02:09:28 AM]  Mua Súp baratie -1600 beri
[02:09:28 AM]  Mua Súp baratie -1600 beri
[02:09:29 AM]  Mua Súp baratie -1600 beri
[02:09:29 AM]  Mua Súp baratie -1600 beri
[02:09:29 AM]  Mua Súp baratie -1600 beri
[02:09:29 AM]  Mua Súp baratie -1600 beri
[02:09:29 AM]  Mua Súp baratie -1600 beri
[02:09:30 AM]  Mua Súp baratie -1600 beri
[02:09:30 AM]  Mua Súp baratie -1600 beri
[02:09:30 AM]  Mua Súp baratie -1600 beri
[02:09:30 AM]  Mua Súp baratie -1600 beri
[02:09:30 AM]  Mua Súp baratie -1600 beri
[02:09:30 AM]  Mua Súp baratie -1600 beri
[02:09:30 AM]  Mua Súp baratie -1600 beri
[02:09:31 AM]  Mua Súp baratie -1600 beri
[02:09:31 AM]  Mua Súp baratie -1600 beri
[02:09:31 AM]  Mua Súp baratie -1600 beri
[02:09:32 AM]  Mua Súp baratie -1600 beri
[02:09:32 AM]  Mua Súp baratie -1600 beri
[02:09:32 AM]  Mua Súp baratie -1600 beri
[02:09:32 AM]  Mua Súp baratie -1600 beri
[02:09:32 AM]  Mua Súp baratie -1600 beri
[02:09:32 AM]  Mua Súp baratie -1600 beri
[02:09:32 AM]  Mua Súp baratie -1600 beri
[02:09:32 AM]  Mua Súp baratie -1600 beri
[02:09:33 AM]  Mua Súp baratie -1600 beri
[02:09:34 AM]  Mua Quả Conache -0 beri
[02:09:34 AM]  Mua Quả Conache -0 beri
[02:09:34 AM]  Mua Quả Conache -0 beri
[02:09:35 AM]  Mua Quả Conache -0 beri
[02:09:35 AM]  Mua Quả Conache -0 beri
[02:09:35 AM]  Mua Quả Conache -0 beri
[02:09:35 AM]  Mua Quả Conache -0 beri
[02:09:35 AM]  Mua Quả Conache -0 beri
[02:09:36 AM]  Mua Quả Conache -0 beri
[02:09:36 AM]  Mua Quả Conache -0 beri
[02:09:36 AM]  Mua Quả Conache -0 beri
[02:09:36 AM]  Mua Quả Conache -0 beri
[02:09:36 AM]  Mua Quả Conache -0 beri
[02:09:36 AM]  Mua Quả Conache -0 beri
[02:09:36 AM]  Mua Quả Conache -0 beri
[02:09:37 AM]  Mua Quả Conache -0 beri
[02:09:37 AM]  Mua Quả Conache -0 beri
[02:09:37 AM]  Mua Quả Conache -0 beri
[02:09:37 AM]  Mua Quả Conache -0 beri
[02:09:37 AM]  Mua Quả Conache -0 beri
[02:09:38 AM]  Mua Quả Conache -0 beri
[02:09:38 AM]  Mua Quả Conache -0 beri
[02:09:38 AM]  Mua Quả Conache -0 beri
[02:09:38 AM]  Mua Quả Conache -0 beri
[02:09:38 AM]  Mua Quả Conache -0 beri
[02:09:38 AM]  Mua Quả Conache -0 beri
[02:09:39 AM]  Mua Quả Conache -0 beri
[02:09:39 AM]  Mua Quả Conache -0 beri
[02:09:39 AM]  Mua Quả Conache -0 beri
[02:09:39 AM]  Mua Quả Conache -0 beri
[02:09:39 AM]  Mua Quả Conache -0 beri
[02:09:39 AM]  Mua Quả Conache -0 beri
[02:09:40 AM]  Mua Quả Conache -0 beri
[02:09:40 AM]  Mua Quả Conache -0 beri
[02:09:40 AM]  Mua Quả Conache -0 beri
[02:09:40 AM]  Mua Quả Conache -0 beri
[02:09:40 AM]  Mua Quả Conache -0 beri
[02:09:40 AM]  Mua Quả Conache -0 beri
[02:09:41 AM]  Mua Quả Conache -0 beri
[02:09:41 AM]  Mua Quả Conache -0 beri
[02:09:41 AM]  Mua Quả Conache -0 beri
[02:09:41 AM]  Mua Quả Conache -0 beri
[02:09:41 AM]  Mua Quả Conache -0 beri
[02:09:42 AM]  Mua Quả Conache -0 beri
[02:09:42 AM]  Mua Quả Conache -0 beri
[02:09:42 AM]  Mua Quả Conache -0 beri
[02:09:42 AM]  Mua Quả Conache -0 beri
[02:09:42 AM]  Mua Quả Conache -0 beri
[02:09:43 AM]  Mua Quả Conache -0 beri
[02:11:35 AM]  Nhặt +8215 beri
[02:11:36 AM]  Nhặt +2438 beri
[02:11:41 AM]  Nhặt +7748 beri
[02:11:42 AM]  Nhặt +2496 beri
[02:11:53 AM]  Nhặt +2744 beri
[02:11:57 AM]  Nhặt +5824 beri
[02:12:00 AM]  Nhặt +2279 beri
[02:12:09 AM]  Nhặt +5406 beri
[02:12:10 AM]  Nhặt +3432 beri
[02:12:25 AM]  Nhặt +6413 beri
[02:12:30 AM]  Nhặt +7420 beri
[02:12:31 AM]  Nhặt +7950 beri
[02:12:37 AM]  Nhặt +2597 beri
[02:12:43 AM]  Nhặt +6360 beri
[02:12:47 AM]  Nhặt +7261 beri
[02:12:50 AM]  Nhặt +7685 beri
[02:12:59 AM]  Nhặt +3975 beri
[02:13:06 AM]  Nhặt +8736 beri
[02:13:11 AM]  Nhặt +8056 beri
[02:13:17 AM]  Nhặt +1272 beri
[02:13:18 AM]  Nhặt +9858 beri
[02:13:39 AM]  Nhặt +10070 beri
[02:13:51 AM]  Nhặt +468 beri
[02:13:55 AM]  Nhặt +9240 beri
[02:13:58 AM]  Nhặt +7473 beri
[02:14:08 AM]  Nhặt +1590 beri
[02:14:13 AM]  Nhặt +2597 beri
[02:14:15 AM]  Nhặt +10441 beri
[02:14:26 AM]  Nhặt +1590 beri
[02:14:35 AM]  Nhặt +7897 beri
[02:14:37 AM]  Nhặt +2491 beri
[02:14:42 AM]  Nhặt +2544 beri
[02:14:53 AM]  Nhặt +2600 beri
[02:15:01 AM]  Nhặt +4187 beri
[02:15:02 AM]  Nhặt +1961 beri
[02:15:14 AM]  Nhặt +4160 beri
[02:15:16 AM]  Nhặt +3796 beri
[02:15:25 AM]  Nhặt +9487 beri
[02:15:49 AM]  Nhặt +8745 beri
[02:16:04 AM]  Nhặt +5671 beri
[02:16:05 AM]  Nhặt +5720 beri
[02:16:20 AM]  Nhặt +7526 beri
[02:16:20 AM]  Nhặt +1007 beri
[02:16:24 AM]  Nhặt +5148 beri
[02:16:37 AM]  Nhặt +1924 beri
[02:16:39 AM]  Nhặt +9805 beri
[02:16:50 AM]  Nhặt +7261 beri
[02:16:52 AM]  Nhặt +7370 beri
[02:16:57 AM]  Nhặt +1007 beri
[02:17:03 AM]  Nhặt +1696 beri
[02:17:08 AM]  Nhặt +4929 beri
[02:17:11 AM]  Nhặt +5353 beri
[02:17:13 AM]  Nhặt +208 beri
[02:17:18 AM]  Nhặt +5989 beri
[02:17:24 AM]  Nhặt +2173 beri
[02:17:25 AM]  Nhặt +5445 beri
[02:17:29 AM]  Nhặt +7155 beri
[02:17:34 AM]  Nhặt +1872 beri
[02:17:42 AM]  Nhặt +2809 beri
[02:17:43 AM]  Nhặt +9911 beri
[02:17:47 AM]  Nhặt +4929 beri
[02:17:50 AM]  Nhặt +5353 beri
[02:18:00 AM]  Nhặt +4264 beri
[02:18:08 AM]  Nhặt +2173 beri
[02:18:19 AM]  Nhặt +10070 beri
[02:18:20 AM]  Nhặt +4420 beri
[02:18:24 AM]  Nhặt +6678 beri
[02:18:32 AM]  Nhặt +1696 beri
[02:18:35 AM]  Nhặt +10229 beri
[02:18:42 AM]  Nhặt +1007 beri
[02:19:08 AM]  Nhặt +5035 beri
[02:19:17 AM]  Nhặt +1664 beri
[02:19:23 AM]  Nhặt +1007 beri
[02:19:48 AM]  Nhặt +9100 beri
[02:20:00 AM]  Nhặt +1272 beri
[02:20:03 AM]  Nhặt +9805 beri
[02:20:17 AM]  Nhặt +2288 beri
[02:20:21 AM]  Nhặt +6466 beri
[02:20:22 AM]  Nhặt +7488 beri
[02:22:09 AM]  Mua Bột cường hóa -20 ruby
[02:22:10 AM]  Mua Bột cường hóa -20 ruby
[02:22:10 AM]  Mua Bột cường hóa -20 ruby
[02:22:19 AM]  Mua Bột cường hóa -20 ruby
[02:22:19 AM]  Mua Bột cường hóa -20 ruby
[02:22:19 AM]  Mua Bột cường hóa -20 ruby
[02:22:19 AM]  Mua Bột cường hóa -20 ruby
[02:22:19 AM]  Mua Bột cường hóa -20 ruby
[02:22:20 AM]  Mua Bột cường hóa -20 ruby
[02:22:20 AM]  Mua Bột cường hóa -20 ruby
[02:22:20 AM]  Mua Bột cường hóa -20 ruby
[02:22:20 AM]  Mua Bột cường hóa -20 ruby
[02:22:20 AM]  Mua Bột cường hóa -20 ruby
[02:22:20 AM]  Mua Bột cường hóa -20 ruby
[02:22:21 AM]  Mua Bột cường hóa -20 ruby
[02:22:21 AM]  Mua Bột cường hóa -20 ruby
[02:22:21 AM]  Mua Bột cường hóa -20 ruby
[02:22:21 AM]  Mua Bột cường hóa -20 ruby
[02:22:21 AM]  Mua Bột cường hóa -20 ruby
[02:22:21 AM]  Mua Bột cường hóa -20 ruby
[02:22:21 AM]  Mua Bột cường hóa -20 ruby
[02:22:22 AM]  Mua Bột cường hóa -20 ruby
[02:22:22 AM]  Mua Bột cường hóa -20 ruby
[02:22:22 AM]  Mua Bột cường hóa -20 ruby
[02:22:22 AM]  Mua Bột cường hóa -20 ruby
[02:22:23 AM]  Mua Bột cường hóa -20 ruby
[02:22:23 AM]  Mua Bột cường hóa -20 ruby
[02:22:23 AM]  Mua Bột cường hóa -20 ruby
[02:22:23 AM]  Mua Bột cường hóa -20 ruby
[02:22:23 AM]  Mua Bột cường hóa -20 ruby
[02:22:23 AM]  Mua Bột cường hóa -20 ruby
[02:22:24 AM]  Mua Bột cường hóa -20 ruby
[02:22:24 AM]  Mua Bột cường hóa -20 ruby
[02:22:24 AM]  Mua Bột cường hóa -20 ruby
[02:22:24 AM]  Mua Bột cường hóa -20 ruby
[02:22:24 AM]  Mua Bột cường hóa -20 ruby
[02:22:25 AM]  Mua Bột cường hóa -20 ruby
[02:22:25 AM]  Mua Bột cường hóa -20 ruby
[02:22:26 AM]  Mua Bột cường hóa -20 ruby
[02:22:26 AM]  Mua Bột cường hóa -20 ruby
[02:22:26 AM]  Mua Bột cường hóa -20 ruby
[02:22:28 AM]  Mua Bột vàng -40 ruby
[02:22:29 AM]  Mua Bột vàng -40 ruby
[02:22:29 AM]  Mua Bột vàng -40 ruby
[02:22:29 AM]  Mua Bột vàng -40 ruby
[02:22:29 AM]  Mua Bột vàng -40 ruby
[02:22:29 AM]  Mua Bột vàng -40 ruby
[02:22:30 AM]  Mua Bột vàng -40 ruby
[02:22:30 AM]  Mua Bột vàng -40 ruby
[02:22:30 AM]  Mua Bột vàng -40 ruby
[02:22:30 AM]  Mua Bột vàng -40 ruby
[02:22:30 AM]  Mua Bột vàng -40 ruby
[02:22:30 AM]  Mua Bột vàng -40 ruby
[02:22:30 AM]  Mua Bột vàng -40 ruby
[02:22:31 AM]  Mua Bột vàng -40 ruby
[02:22:31 AM]  Mua Bột vàng -40 ruby
[02:22:31 AM]  Mua Bột vàng -40 ruby
[02:22:31 AM]  Mua Bột vàng -40 ruby
[02:22:31 AM]  Mua Bột vàng -40 ruby
[02:22:32 AM]  Mua Bột vàng -40 ruby
[02:22:32 AM]  Mua Bột vàng -40 ruby
[02:22:32 AM]  Mua Bột vàng -40 ruby
[02:22:33 AM]  Mua Bột vàng -40 ruby
[02:22:33 AM]  Mua Bột vàng -40 ruby
[02:22:33 AM]  Mua Bột vàng -40 ruby
[02:22:33 AM]  Mua Bột vàng -40 ruby
[02:22:34 AM]  Mua Bột vàng -40 ruby
[02:22:34 AM]  Mua Bột vàng -40 ruby
[02:22:35 AM]  Mua Bột vàng -40 ruby
[02:22:35 AM]  Mua Bột vàng -40 ruby
[02:22:36 AM]  Mua Bột vàng -40 ruby
[02:22:37 AM]  Mua Bột vàng -40 ruby
[02:22:40 AM]  Mua Ngôi sao may mắn -100 ruby
[02:22:40 AM]  Mua Ngôi sao may mắn -100 ruby
[02:22:40 AM]  Mua Ngôi sao may mắn -100 ruby
[02:22:41 AM]  Mua Ngôi sao may mắn -100 ruby
[02:22:41 AM]  Mua Ngôi sao may mắn -100 ruby
[02:22:41 AM]  Mua Ngôi sao may mắn -100 ruby
[02:22:42 AM]  Mua Ngôi sao may mắn -100 ruby
[02:22:43 AM]  Mua Ngôi sao may mắn -100 ruby
[02:22:44 AM]  Mua Ngôi sao may mắn -100 ruby
[02:22:48 AM]  Mua Mai rùa -140 ruby
[02:22:48 AM]  Mua Mai rùa -140 ruby
[02:22:48 AM]  Mua Mai rùa -140 ruby
[02:22:49 AM]  Mua Mai rùa -140 ruby
[02:22:49 AM]  Mua Mai rùa -140 ruby
[02:22:49 AM]  Mua Mai rùa -140 ruby
[02:22:49 AM]  Mua Mai rùa -140 ruby
[02:22:49 AM]  Mua Mai rùa -140 ruby
[02:22:50 AM]  Mua Mai rùa -140 ruby
[02:22:50 AM]  Mua Mai rùa -140 ruby
[02:22:51 AM]  Mua Mai rùa -140 ruby
[02:22:52 AM]  Mua Mai rùa -140 ruby
[02:23:10 AM]  Cường hóa item Dây chuyền 2 Lv60 -3000 beri
[02:23:15 AM]  Cường hóa item Dây chuyền 2 Lv60 -3000 beri
[02:23:18 AM]  Cường hóa item Dây chuyền 2 Lv60 -3000 beri
[02:23:23 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[02:23:25 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[02:23:27 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[02:23:28 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[02:23:28 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[02:23:30 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[02:23:30 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[02:23:32 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[02:23:32 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[02:23:34 AM]  Cường hóa item Dây chuyền 2 Lv60 -4000 beri
[02:23:34 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[02:23:36 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[02:23:36 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[02:23:37 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[02:23:39 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[02:23:39 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[02:23:50 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[02:23:52 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[02:23:52 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[02:23:52 AM]  Cường hóa item Dây chuyền 2 Lv60 -6000 beri
[02:23:54 AM]  Cường hóa item Dây chuyền 2 Lv60 -8000 beri
[02:23:54 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[02:23:55 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[02:23:56 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[02:23:56 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[02:23:57 AM]  Cường hóa item Dây chuyền 2 Lv60 -10000 beri
[02:24:13 AM]  Cường hóa item Nhẫn 2 Lv60 2 -3000 beri
[02:24:16 AM]  Cường hóa item Nhẫn 2 Lv60 2 -3000 beri
[02:24:16 AM]  Cường hóa item Nhẫn 2 Lv60 2 -3000 beri
[02:24:19 AM]  Cường hóa item Nhẫn 2 Lv60 2 -3000 beri
[02:24:19 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:24:19 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:24:21 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:24:21 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:24:22 AM]  Cường hóa item Nhẫn 2 Lv60 2 -4000 beri
[02:24:24 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:24:24 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:24:25 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:24:26 AM]  Cường hóa item Nhẫn 2 Lv60 2 -6000 beri
[02:24:27 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:24:28 AM]  Cường hóa item Nhẫn 2 Lv60 2 -8000 beri
[02:24:28 AM]  Cường hóa item Nhẫn 2 Lv60 2 -10000 beri
[02:24:29 AM]  Cường hóa item Nhẫn 2 Lv60 2 -10000 beri
[02:24:31 AM]  Cường hóa item Nhẫn 2 Lv60 2 -10000 beri
[02:24:32 AM]  Cường hóa item Nhẫn 2 Lv60 2 -10000 beri
[02:24:40 AM]  Cường hóa item Nón 2 Lv60 2 -3000 beri
[02:24:40 AM]  Cường hóa item Nón 2 Lv60 2 -3000 beri
[02:24:42 AM]  Cường hóa item Nón 2 Lv60 2 -3000 beri
[02:24:43 AM]  Cường hóa item Nón 2 Lv60 2 -3000 beri
[02:24:44 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:24:44 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:24:45 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:24:47 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:24:47 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:24:47 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:24:47 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:24:47 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:24:49 AM]  Cường hóa item Nón 2 Lv60 2 -4000 beri
[02:24:49 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:49 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:51 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:51 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:52 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:53 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:53 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:54 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:55 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:56 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:56 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:57 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:57 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:59 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:59 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:24:59 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:01 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:01 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:01 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:03 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:03 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:03 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:05 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:05 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:07 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:08 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:08 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:09 AM]  Cường hóa item Nón 2 Lv60 2 -6000 beri
[02:25:10 AM]  Cường hóa item Nón 2 Lv60 2 -8000 beri
[02:25:10 AM]  Cường hóa item Nón 2 Lv60 2 -8000 beri
[02:25:12 AM]  Cường hóa item Nón 2 Lv60 2 -8000 beri
[02:25:12 AM]  Cường hóa item Nón 2 Lv60 2 -8000 beri
[02:25:13 AM]  Cường hóa item Nón 2 Lv60 2 -8000 beri
[02:25:14 AM]  Cường hóa item Nón 2 Lv60 2 -8000 beri
[02:25:15 AM]  Cường hóa item Nón 2 Lv60 2 -10000 beri
