[07:48:46 PM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000
[07:49:08 PM]  Nhặt +48 beri
[07:49:42 PM]  Logout : [Beri] 2.000.000.048 [Ruby] 500.000
[08:16:00 PM]  Login : [Beri] 2.000.000.048 [Ruby] 500.000
[08:16:22 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Thiên thạch may mắn x10, 
[08:16:35 PM]  Nhập giftcode Bạn nhận được:
Beri : 0
Ruby : 0
Item : Khiên x500, 
[08:16:54 PM]  Logout : [Beri] 2.000.000.048 [Ruby] 500.000
[09:20:22 PM]  Login : [Beri] 2.000.000.048 [Ruby] 500.000
[09:21:06 PM]  Giao dịch bery với canival nhận +0 beri
[09:21:06 PM]  Giao dịch bery với canival nhận Quần đùi hiphop 2
[09:21:31 PM]  Mua Bột cường hóa -20 ruby
[09:21:31 PM]  Mua Bột cường hóa -20 ruby
[09:21:31 PM]  Mua Bột cường hóa -20 ruby
[09:21:31 PM]  Mua Bột cường hóa -20 ruby
[09:21:32 PM]  Mua Bột cường hóa -20 ruby
[09:21:32 PM]  Mua Bột cường hóa -20 ruby
[09:21:32 PM]  Mua Bột cường hóa -20 ruby
[09:21:32 PM]  Mua Bột cường hóa -20 ruby
[09:21:32 PM]  Mua Bột cường hóa -20 ruby
[09:21:33 PM]  Mua Bột cường hóa -20 ruby
[09:21:33 PM]  Mua Bột cường hóa -20 ruby
[09:21:33 PM]  Mua Bột cường hóa -20 ruby
[09:21:33 PM]  Mua Bột cường hóa -20 ruby
[09:21:34 PM]  Mua Bột cường hóa -20 ruby
[09:21:34 PM]  Mua Bột cường hóa -20 ruby
[09:21:34 PM]  Mua Bột cường hóa -20 ruby
[09:21:34 PM]  Mua Bột cường hóa -20 ruby
[09:21:34 PM]  Mua Bột cường hóa -20 ruby
[09:21:35 PM]  Mua Bột cường hóa -20 ruby
[09:21:35 PM]  Mua Bột cường hóa -20 ruby
[09:21:35 PM]  Mua Bột cường hóa -20 ruby
[09:21:35 PM]  Mua Bột cường hóa -20 ruby
[09:21:36 PM]  Mua Bột cường hóa -20 ruby
[09:21:36 PM]  Mua Bột cường hóa -20 ruby
[09:21:36 PM]  Mua Bột cường hóa -20 ruby
[09:21:36 PM]  Mua Bột cường hóa -20 ruby
[09:21:36 PM]  Mua Bột cường hóa -20 ruby
[09:21:37 PM]  Mua Bột cường hóa -20 ruby
[09:21:37 PM]  Mua Bột cường hóa -20 ruby
[09:21:37 PM]  Mua Bột cường hóa -20 ruby
[09:21:37 PM]  Mua Bột cường hóa -20 ruby
[09:21:38 PM]  Mua Bột cường hóa -20 ruby
[09:21:38 PM]  Mua Bột cường hóa -20 ruby
[09:21:38 PM]  Mua Bột cường hóa -20 ruby
[09:21:38 PM]  Mua Bột cường hóa -20 ruby
[09:21:38 PM]  Mua Bột cường hóa -20 ruby
[09:21:39 PM]  Mua Bột cường hóa -20 ruby
[09:21:39 PM]  Mua Bột cường hóa -20 ruby
[09:21:39 PM]  Mua Bột cường hóa -20 ruby
[09:21:39 PM]  Mua Bột cường hóa -20 ruby
[09:21:39 PM]  Mua Bột cường hóa -20 ruby
[09:21:40 PM]  Mua Bột cường hóa -20 ruby
[09:21:40 PM]  Mua Bột cường hóa -20 ruby
[09:21:40 PM]  Mua Bột cường hóa -20 ruby
[09:21:40 PM]  Mua Bột cường hóa -20 ruby
[09:21:40 PM]  Mua Bột cường hóa -20 ruby
[09:21:41 PM]  Mua Bột cường hóa -20 ruby
[09:21:41 PM]  Mua Bột cường hóa -20 ruby
[09:21:41 PM]  Mua Bột cường hóa -20 ruby
[09:21:50 PM]  Mua Bột cường hóa -20 ruby
[09:21:50 PM]  Mua Bột cường hóa -20 ruby
[09:21:51 PM]  Mua Bột cường hóa -20 ruby
[09:21:58 PM]  Mua Mai rùa -140 ruby
[09:21:58 PM]  Mua Mai rùa -140 ruby
[09:21:58 PM]  Mua Mai rùa -140 ruby
[09:21:58 PM]  Mua Mai rùa -140 ruby
[09:21:59 PM]  Mua Mai rùa -140 ruby
[09:22:05 PM]  Mua Bột vàng -40 ruby
[09:22:06 PM]  Mua Bột vàng -40 ruby
[09:22:06 PM]  Mua Bột vàng -40 ruby
[09:22:06 PM]  Mua Bột vàng -40 ruby
[09:22:06 PM]  Mua Bột vàng -40 ruby
[09:22:06 PM]  Mua Bột vàng -40 ruby
[09:22:06 PM]  Mua Bột vàng -40 ruby
[09:22:07 PM]  Mua Bột vàng -40 ruby
[09:22:07 PM]  Mua Bột vàng -40 ruby
[09:22:07 PM]  Mua Bột vàng -40 ruby
[09:22:07 PM]  Mua Bột vàng -40 ruby
[09:22:07 PM]  Mua Bột vàng -40 ruby
[09:22:08 PM]  Mua Bột vàng -40 ruby
[09:22:08 PM]  Mua Bột vàng -40 ruby
[09:22:08 PM]  Mua Bột vàng -40 ruby
[09:22:08 PM]  Mua Bột vàng -40 ruby
[09:22:08 PM]  Mua Bột vàng -40 ruby
[09:22:09 PM]  Mua Bột vàng -40 ruby
[09:22:09 PM]  Mua Bột vàng -40 ruby
[09:22:09 PM]  Mua Bột vàng -40 ruby
[09:22:09 PM]  Mua Bột vàng -40 ruby
[09:22:09 PM]  Mua Bột vàng -40 ruby
[09:22:09 PM]  Mua Bột vàng -40 ruby
[09:22:10 PM]  Mua Bột vàng -40 ruby
[09:22:10 PM]  Mua Bột vàng -40 ruby
[09:22:10 PM]  Mua Bột vàng -40 ruby
[09:22:10 PM]  Mua Bột vàng -40 ruby
[09:22:10 PM]  Mua Bột vàng -40 ruby
[09:22:11 PM]  Mua Bột vàng -40 ruby
[09:22:11 PM]  Mua Bột vàng -40 ruby
[09:22:11 PM]  Mua Bột vàng -40 ruby
[09:22:11 PM]  Mua Bột vàng -40 ruby
[09:22:11 PM]  Mua Bột vàng -40 ruby
[09:22:12 PM]  Mua Bột vàng -40 ruby
[09:22:12 PM]  Mua Bột vàng -40 ruby
[09:22:12 PM]  Mua Bột vàng -40 ruby
[09:22:12 PM]  Mua Bột vàng -40 ruby
[09:22:12 PM]  Mua Bột vàng -40 ruby
[09:22:13 PM]  Mua Bột vàng -40 ruby
[09:24:16 PM]  Giao dịch bery với canival nhận +0 beri
[09:25:36 PM]  Logout : [Beri] 1.982.500.048 [Ruby] 496.700
