[05:08:54 AM]  Login : [Beri] 1.999.957.493 [Ruby] 4.624.366
[05:13:25 AM]  Nhặt +2379 beri
[05:14:45 AM]  Nhặt +7381 beri
[05:17:01 AM]  Nhặt +1891 beri
[05:17:36 AM]  Nhặt +5917 beri
[05:17:58 AM]  Nhặt +7686 beri
[05:19:15 AM]  Logout : [Beri] 1.999.982.747 [Ruby] 4.624.366
[05:19:45 AM]  Login : [Beri] 1.999.982.747 [Ruby] 4.624.366
[05:20:22 AM]  Mua xác ướp trắng -500 ruby
[05:21:26 AM]  Nhặt +6222 beri
[05:23:23 AM]  Nhặt +5490 beri
[05:23:38 AM]  Nhặt +5490 beri
[05:23:52 AM]  Nhặt +1281 beri
[05:25:02 AM]  Nhặt +7747 beri
[05:25:54 AM]  Mua Vé tẩy tiềm năng -0 beri
[05:25:54 AM]  Mua Vé tẩy tiềm năng -0 beri
[05:28:05 AM]  Logout : [Beri] 2.000.008.977 [Ruby] 4.623.866
[05:28:12 AM]  Login : [Beri] 2.000.008.977 [Ruby] 4.623.866
[05:28:25 AM]  Nhặt +10919 beri
[05:28:27 AM]  Logout : [Beri] 2.000.019.896 [Ruby] 4.623.866
[05:28:39 AM]  Login : [Beri] 2.000.019.896 [Ruby] 4.623.866
[05:29:06 AM]  Logout : [Beri] 2.000.019.896 [Ruby] 4.623.866
[05:29:13 AM]  Login : [Beri] 2.000.019.896 [Ruby] 4.623.866
[05:30:03 AM]  Logout : [Beri] 2.000.019.896 [Ruby] 4.623.866
[05:30:34 AM]  Login : [Beri] 2.000.019.896 [Ruby] 4.623.866
[05:30:56 AM]  Nhặt +2590 beri
[05:31:24 AM]  Nhặt +1120 beri
[05:31:29 AM]  Nhặt +6510 beri
[05:31:46 AM]  Nhặt +2590 beri
[05:31:54 AM]  Nhặt +630 beri
[05:32:17 AM]  Logout : [Beri] 2.000.033.336 [Ruby] 4.623.866
[05:38:16 AM]  Login : [Beri] 2.000.033.336 [Ruby] 4.623.866
[05:39:01 AM]  Nhặt +13300 beri
[05:39:37 AM]  Nhặt +7700 beri
[05:39:44 AM]  Nhặt +2030 beri
[05:39:55 AM]  Nhặt +11550 beri
[05:40:29 AM]  Nhặt +3220 beri
[05:41:26 AM]  Nhặt +4200 beri
[05:41:43 AM]  Nhặt +5670 beri
[05:42:51 AM]  Nhặt +8890 beri
[05:43:32 AM]  Nhặt +6720 beri
[05:44:29 AM]  Nhặt +6370 beri
[05:45:01 AM]  Nhặt +6440 beri
[05:45:18 AM]  Nhặt +70 beri
[05:45:41 AM]  Nhặt +1750 beri
[05:45:42 AM]  Nhặt +10360 beri
[05:46:03 AM]  Logout : [Beri] 2.000.121.606 [Ruby] 4.623.866
[05:46:38 AM]  Login : [Beri] 2.000.121.606 [Ruby] 4.623.866
[05:47:38 AM]  Nhặt +12740 beri
[05:47:41 AM]  Nhặt +13580 beri
[05:48:22 AM]  Nhặt +4410 beri
[05:49:11 AM]  Nhặt +140 beri
[05:49:12 AM]  Nhặt +630 beri
[05:49:46 AM]  Logout : [Beri] 2.000.153.106 [Ruby] 4.623.866
[05:49:52 AM]  Login : [Beri] 2.000.153.106 [Ruby] 4.623.866
[05:50:21 AM]  Mua Bột cường hóa -20 ruby
[05:50:21 AM]  Mua Bột cường hóa -20 ruby
[05:50:21 AM]  Mua Bột cường hóa -20 ruby
[05:50:21 AM]  Mua Bột cường hóa -20 ruby
