[10:24:01 AM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[10:27:43 AM]  Mua Xp Chiêu thức -6000 ruby
[10:27:44 AM]  Mua Xp Chiêu thức -6000 ruby
[10:27:44 AM]  Mua Xp Chiêu thức -6000 ruby
[10:27:44 AM]  Mua Xp Chiêu thức -6000 ruby
[10:28:02 AM]  Mua Trang phục Doctor Strange -500 ruby
[10:31:38 AM]  Mua 999 vé vòng quay -14985 ruby
[10:37:59 AM]  Mua Búa siêu cấp -10000 ruby
[10:37:59 AM]  Mua Búa siêu cấp -10000 ruby
[10:37:59 AM]  Mua Búa siêu cấp -10000 ruby
[10:37:59 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:00 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:00 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:00 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:00 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:00 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:01 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:01 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:01 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:01 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:01 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:01 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:02 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:02 AM]  Mua Búa siêu cấp -10000 ruby
[10:38:56 AM]  Logout : [Beri] 38.874.820 [Ruby] 9.840.515
[10:12:49 PM]  Login : [Beri] 38.874.820 [Ruby] 9.840.515
[10:22:05 PM]  Logout : [Beri] 38.874.820 [Ruby] 9.840.515
