[11:47:54 PM]  Login : [Beri] 20.000.000 [Ruby] 50.000
[11:50:07 PM]  Logout : [Beri] 40.000.000 [Ruby] 20.050.000
[11:50:15 PM]  Login : [Beri] 40.000.000 [Ruby] 20.050.000
[11:50:19 PM]  Mua Xp Chiêu thức -6000 ruby
[11:50:19 PM]  Mua Xp Chiêu thức -6000 ruby
[11:50:20 PM]  Mua Xp Chiêu thức -6000 ruby
[11:50:21 PM]  Mua Kinh nghiệm X2 -60 ruby
[11:50:21 PM]  Mua Kinh nghiệm X2 -60 ruby
[11:50:21 PM]  Mua Kinh nghiệm X2 -60 ruby
[11:50:22 PM]  Mua Kinh nghiệm X2 -60 ruby
[11:50:25 PM]  Mua Cơm hộp hải tặc -0 beri
[11:50:32 PM]  Mua Cơm hộp hải tặc -0 beri
[11:50:32 PM]  Mua Cơm hộp hải tặc -0 beri
[11:50:32 PM]  Mua Cơm hộp hải tặc -0 beri
[11:50:32 PM]  Mua Cơm hộp hải tặc -0 beri
[11:50:32 PM]  Mua Cơm hộp hải tặc -0 beri
[11:50:33 PM]  Mua Cơm hộp hải tặc -0 beri
[11:50:34 PM]  Mua Quả Conache -0 beri
[11:50:35 PM]  Mua Quả Conache -0 beri
[11:50:35 PM]  Mua Quả Conache -0 beri
[11:50:35 PM]  Mua Quả Conache -0 beri
[11:50:35 PM]  Mua Quả Conache -0 beri
[11:50:35 PM]  Mua Quả Conache -0 beri
[11:50:36 PM]  Mua Quả Conache -0 beri
[11:50:36 PM]  Mua Quả Conache -0 beri
[11:50:38 PM]  Mua Vé tẩy tiềm năng -0 beri
[11:50:38 PM]  Mua Vé tẩy tiềm năng -0 beri
[11:50:38 PM]  Mua Vé tẩy tiềm năng -0 beri
[11:50:38 PM]  Mua Vé tẩy tiềm năng -0 beri
[11:50:38 PM]  Mua Vé tẩy tiềm năng -0 beri
[11:52:19 PM]  Mua 999 vé vòng quay -14985 ruby
[11:54:41 PM]  Mua Đá ác quỷ -40 ruby
[11:54:41 PM]  Mua Đá ác quỷ -40 ruby
[11:55:00 PM]  Mua Búa siêu cấp -40 ruby
[11:55:01 PM]  Mua Búa siêu cấp -40 ruby
[11:55:01 PM]  Mua Búa siêu cấp -40 ruby
[11:55:01 PM]  Mua Búa siêu cấp -40 ruby
[11:55:01 PM]  Mua Búa siêu cấp -40 ruby
[11:55:01 PM]  Mua Búa siêu cấp -40 ruby
[11:55:02 PM]  Mua Búa siêu cấp -40 ruby
[11:55:02 PM]  Mua Búa siêu cấp -40 ruby
[11:55:02 PM]  Mua Búa siêu cấp -40 ruby
[11:55:07 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:07 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:07 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:07 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:08 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:08 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:08 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:09 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:09 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:09 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:10 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:10 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:10 PM]  Mua Topaz - Saphia siêu cấp -40 ruby
[11:55:18 PM]  Mua Thạch anh - Topaz siêu cấp -40 ruby
[11:55:18 PM]  Mua Thạch anh - Topaz siêu cấp -40 ruby
