[03:28:14 PM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[03:28:46 PM]  Nhặt +7 beri
[03:30:27 PM]  Mua Súp baratie -1600 beri
[03:30:28 PM]  Mua Súp baratie -1600 beri
[03:30:28 PM]  Mua Súp baratie -1600 beri
[03:30:29 PM]  Mua Súp baratie -1600 beri
[03:30:29 PM]  Mua Súp baratie -1600 beri
[03:30:29 PM]  Mua Súp baratie -1600 beri
[03:30:30 PM]  Mua Súp baratie -1600 beri
[03:30:33 PM]  Mua Cola -800 beri
[03:30:33 PM]  Mua Cola -800 beri
[03:30:33 PM]  Mua Cola -800 beri
[03:30:33 PM]  Mua Cola -800 beri
[03:30:34 PM]  Mua Cola -800 beri
[03:30:34 PM]  Mua Cola -800 beri
[03:30:34 PM]  Mua Cola -800 beri
[03:30:35 PM]  Mua Cola -800 beri
[03:30:49 PM]  Mua Tóc Kool -500 ruby
[03:31:15 PM]  Mua Lego -500 ruby
[03:32:32 PM]  Logout : [Beri] 1.999.982.407 [Ruby] 499.999.000
