[08:10:18 AM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[08:32:39 AM]  Logout : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[08:35:24 AM]  Login : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[08:55:58 AM]  Logout : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[08:59:12 AM]  Login : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[09:02:27 AM]  Logout : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[09:05:36 AM]  Login : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[09:07:32 AM]  Logout : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[09:10:24 AM]  Login : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[09:12:58 AM]  Logout : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[09:16:03 AM]  Login : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[09:18:44 AM]  Logout : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[09:20:42 AM]  Login : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
[09:22:54 AM]  Logout : [Beri] 1.999.954.399 [Ruby] 1.999.957.499
