[12:52:49 PM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[12:54:33 PM]  Mua Tóc khỉ con -500 ruby
[12:55:08 PM]  Mua aokiji -500 ruby
[12:57:23 PM]  Chat KTG mất -5 ruby
[12:59:02 PM]  Mua 90 vé vòng quay -1350 ruby
[01:02:23 PM]  Nhặt +1350 beri
[01:02:36 PM]  Nhặt +4650 beri
[01:03:05 PM]  Nhặt +50 beri
[01:03:42 PM]  Nhặt +1400 beri
[01:04:49 PM]  Logout : [Beri] 2.000.007.449 [Ruby] 1.999.997.644
[01:05:05 PM]  Login : [Beri] 2.000.007.449 [Ruby] 1.999.997.644
[01:08:56 PM]  Bán item +45 beri
[01:09:00 PM]  Bán item +45 beri
[01:09:01 PM]  Bán item +45 beri
[01:09:01 PM]  Bán item +45 beri
[01:09:03 PM]  Bán item +45 beri
[01:09:03 PM]  Bán item +45 beri
[01:09:04 PM]  Bán item +45 beri
[01:09:04 PM]  Bán item +45 beri
[01:09:05 PM]  Bán item +45 beri
[01:10:57 PM]  Mua 102 vé vòng quay -1530 ruby
[01:16:31 PM]  Nhặt +3599 beri
[01:16:40 PM]  Nhặt +3782 beri
[01:16:49 PM]  Nhặt +9821 beri
[01:16:57 PM]  Nhặt +3843 beri
[01:18:05 PM]  Mua Bột cường hóa -20 ruby
[01:18:05 PM]  Mua Bột cường hóa -20 ruby
[01:18:05 PM]  Mua Bột cường hóa -20 ruby
[01:18:05 PM]  Mua Bột cường hóa -20 ruby
[01:18:05 PM]  Mua Bột cường hóa -20 ruby
[01:18:06 PM]  Mua Bột cường hóa -20 ruby
[01:18:06 PM]  Mua Bột cường hóa -20 ruby
[01:18:06 PM]  Mua Bột cường hóa -20 ruby
[01:18:06 PM]  Mua Bột cường hóa -20 ruby
[01:18:06 PM]  Mua Bột cường hóa -20 ruby
[01:18:07 PM]  Mua Bột cường hóa -20 ruby
[01:18:07 PM]  Mua Bột cường hóa -20 ruby
[01:18:07 PM]  Mua Bột cường hóa -20 ruby
[01:18:07 PM]  Mua Bột cường hóa -20 ruby
[01:18:07 PM]  Mua Bột cường hóa -20 ruby
[01:18:07 PM]  Mua Bột cường hóa -20 ruby
[01:18:08 PM]  Mua Bột cường hóa -20 ruby
[01:18:08 PM]  Mua Bột cường hóa -20 ruby
[01:18:08 PM]  Mua Bột cường hóa -20 ruby
[01:18:08 PM]  Mua Bột cường hóa -20 ruby
[01:18:08 PM]  Mua Bột cường hóa -20 ruby
[01:18:09 PM]  Mua Bột cường hóa -20 ruby
[01:18:09 PM]  Mua Bột cường hóa -20 ruby
[01:18:09 PM]  Mua Bột cường hóa -20 ruby
[01:18:09 PM]  Mua Bột cường hóa -20 ruby
[01:18:09 PM]  Mua Bột cường hóa -20 ruby
[01:18:10 PM]  Mua Bột cường hóa -20 ruby
[01:18:10 PM]  Mua Bột cường hóa -20 ruby
[01:18:10 PM]  Mua Bột cường hóa -20 ruby
[01:18:10 PM]  Mua Bột cường hóa -20 ruby
[01:18:11 PM]  Mua Bột cường hóa -20 ruby
[01:18:11 PM]  Mua Bột cường hóa -20 ruby
[01:18:11 PM]  Mua Bột cường hóa -20 ruby
[01:18:11 PM]  Mua Bột cường hóa -20 ruby
