[07:56:04 AM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[08:04:49 AM]  Login : [Beri] 1.999.961.599 [Ruby] 1.999.824.939
[08:05:59 AM]  Logout : [Beri] 1.999.961.599 [Ruby] 1.999.824.939
[08:09:01 AM]  Login : [Beri] 1.999.961.599 [Ruby] 1.999.824.939
[08:11:45 AM]  Mua Tóc khỉ con -500 ruby
[08:15:02 AM]  Logout : [Beri] 1.999.961.599 [Ruby] 1.999.824.439
[08:30:48 AM]  Login : [Beri] 1.999.961.599 [Ruby] 1.999.824.439
[08:31:01 AM]  Logout : [Beri] 1.999.961.599 [Ruby] 1.999.824.439
[09:28:46 AM]  Login : [Beri] 1.999.961.599 [Ruby] 1.999.824.439
[09:29:34 AM]  Logout : [Beri] 1.999.961.599 [Ruby] 1.999.824.439
[09:44:47 AM]  Login : [Beri] 1.999.961.599 [Ruby] 1.999.824.439
[09:58:30 AM]  Nhặt +4000 beri
[09:58:46 AM]  Nhặt +5760 beri
[09:59:17 AM]  Nhặt +10720 beri
[10:00:12 AM]  Nhặt +10560 beri
[10:00:29 AM]  Nhặt +8000 beri
[10:00:37 AM]  Nhặt +400 beri
[10:00:39 AM]  Nhặt +8240 beri
[10:00:41 AM]  Nhặt +14560 beri
[10:00:51 AM]  Nhặt +13200 beri
[10:00:55 AM]  Nhặt +11360 beri
[10:01:08 AM]  Nhặt +5440 beri
[10:01:19 AM]  Nhặt +5280 beri
[10:01:48 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[10:32:50 AM]  Mua Kiếm tôi luyện 2 -500000 beri
[10:32:55 AM]  Mua Bột cường hóa -20 ruby
[10:32:56 AM]  Mua Bột cường hóa -20 ruby
[10:32:56 AM]  Mua Bột cường hóa -20 ruby
[10:32:56 AM]  Mua Bột cường hóa -20 ruby
[10:32:56 AM]  Mua Bột cường hóa -20 ruby
[10:32:56 AM]  Mua Bột cường hóa -20 ruby
[10:32:57 AM]  Mua Bột cường hóa -20 ruby
[10:32:57 AM]  Mua Bột cường hóa -20 ruby
[10:32:57 AM]  Mua Bột cường hóa -20 ruby
[10:32:57 AM]  Mua Bột cường hóa -20 ruby
[10:32:57 AM]  Mua Bột cường hóa -20 ruby
[10:32:57 AM]  Mua Bột cường hóa -20 ruby
[10:32:58 AM]  Mua Bột cường hóa -20 ruby
[10:32:58 AM]  Mua Bột cường hóa -20 ruby
[10:32:58 AM]  Mua Bột cường hóa -20 ruby
[10:32:58 AM]  Mua Bột cường hóa -20 ruby
[10:32:58 AM]  Mua Bột cường hóa -20 ruby
[10:32:59 AM]  Mua Bột cường hóa -20 ruby
[10:32:59 AM]  Mua Bột cường hóa -20 ruby
[10:32:59 AM]  Mua Bột cường hóa -20 ruby
[10:32:59 AM]  Mua Bột cường hóa -20 ruby
[10:32:59 AM]  Mua Bột cường hóa -20 ruby
[10:33:00 AM]  Mua Bột cường hóa -20 ruby
[10:33:03 AM]  Mua Bột cường hóa -20 ruby
[10:33:03 AM]  Mua Bột cường hóa -20 ruby
[10:33:04 AM]  Mua Bột cường hóa -20 ruby
[10:33:04 AM]  Mua Bột cường hóa -20 ruby
[10:33:04 AM]  Mua Bột cường hóa -20 ruby
[10:33:04 AM]  Mua Bột cường hóa -20 ruby
[10:33:04 AM]  Mua Bột cường hóa -20 ruby
[10:33:05 AM]  Mua Bột cường hóa -20 ruby
[10:33:05 AM]  Mua Bột cường hóa -20 ruby
[10:33:05 AM]  Mua Bột cường hóa -20 ruby
[10:33:05 AM]  Mua Bột cường hóa -20 ruby
[10:33:05 AM]  Mua Bột cường hóa -20 ruby
[10:33:08 AM]  Mua Bột vàng -40 ruby
[10:33:08 AM]  Mua Bột vàng -40 ruby
[10:33:17 AM]  Bán item +45 beri
[10:33:20 AM]  Mua Bột vàng -40 ruby
[10:33:20 AM]  Mua Bột vàng -40 ruby
[10:33:20 AM]  Mua Bột vàng -40 ruby
[10:33:21 AM]  Mua Bột vàng -40 ruby
[10:33:21 AM]  Mua Bột vàng -40 ruby
[10:33:21 AM]  Mua Bột vàng -40 ruby
[10:33:21 AM]  Mua Bột vàng -40 ruby
[10:33:21 AM]  Mua Bột vàng -40 ruby
[10:33:21 AM]  Mua Bột vàng -40 ruby
[10:33:22 AM]  Mua Bột vàng -40 ruby
[10:33:22 AM]  Mua Bột vàng -40 ruby
[10:33:22 AM]  Mua Bột vàng -40 ruby
[10:33:22 AM]  Mua Bột vàng -40 ruby
[10:33:22 AM]  Mua Bột vàng -40 ruby
[10:33:22 AM]  Mua Bột vàng -40 ruby
[10:33:23 AM]  Mua Bột vàng -40 ruby
[10:33:23 AM]  Mua Bột vàng -40 ruby
[10:33:23 AM]  Mua Bột vàng -40 ruby
[10:33:23 AM]  Mua Bột vàng -40 ruby
[10:33:23 AM]  Mua Bột vàng -40 ruby
[10:33:23 AM]  Mua Bột vàng -40 ruby
[10:33:24 AM]  Mua Bột vàng -40 ruby
[10:33:24 AM]  Mua Bột vàng -40 ruby
[10:33:24 AM]  Mua Bột vàng -40 ruby
[10:33:24 AM]  Mua Bột vàng -40 ruby
[10:33:24 AM]  Mua Bột vàng -40 ruby
[10:33:26 AM]  Mua Ngôi sao may mắn -100 ruby
[10:33:26 AM]  Mua Ngôi sao may mắn -100 ruby
[10:36:25 AM]  Logout : [Beri] 1.999.059.164 [Ruby] 1.999.822.389
[10:36:34 AM]  Login : [Beri] 1.999.059.164 [Ruby] 1.999.822.389
[10:36:45 AM]  Logout : [Beri] 1.999.059.164 [Ruby] 1.999.822.389
[10:36:59 AM]  Login : [Beri] 1.999.059.164 [Ruby] 1.999.822.389
[10:37:54 AM]  Logout : [Beri] 1.999.059.164 [Ruby] 1.999.822.389
[10:40:03 AM]  Login : [Beri] 1.999.059.164 [Ruby] 1.999.822.389
[10:44:27 AM]  Mua Kiếm thất truyền 2 -500000 beri
[10:49:38 AM]  Logout : [Beri] 1.998.559.164 [Ruby] 1.999.822.389
[10:59:13 AM]  Login : [Beri] 1.998.559.164 [Ruby] 1.999.822.389
[10:59:32 AM]  Cường hóa item Kiếm thất truyền 2 -3000 beri
[10:59:34 AM]  Cường hóa item Kiếm thất truyền 2 -3000 beri
[10:59:36 AM]  Cường hóa item Kiếm thất truyền 2 -4000 beri
[10:59:38 AM]  Cường hóa item Kiếm thất truyền 2 -4000 beri
[10:59:40 AM]  Cường hóa item Kiếm thất truyền 2 -4000 beri
[10:59:40 AM]  Cường hóa item Kiếm thất truyền 2 -6000 beri
[10:59:41 AM]  Cường hóa item Kiếm thất truyền 2 -6000 beri
[10:59:43 AM]  Cường hóa item Kiếm thất truyền 2 -6000 beri
[10:59:44 AM]  Cường hóa item Kiếm thất truyền 2 -8000 beri
[10:59:46 AM]  Cường hóa item Kiếm thất truyền 2 -10000 beri
[11:00:25 AM]  Mua Búa siêu cấp -40 ruby
[11:00:25 AM]  Mua Búa siêu cấp -40 ruby
[11:00:25 AM]  Mua Búa siêu cấp -40 ruby
[11:00:25 AM]  Mua Búa siêu cấp -40 ruby
[11:00:25 AM]  Mua Búa siêu cấp -40 ruby
[11:00:26 AM]  Mua Búa siêu cấp -40 ruby
[11:00:26 AM]  Mua Búa siêu cấp -40 ruby
[11:00:26 AM]  Mua Búa siêu cấp -40 ruby
[11:00:26 AM]  Mua Búa siêu cấp -40 ruby
[11:00:26 AM]  Mua Búa siêu cấp -40 ruby
[11:00:27 AM]  Mua Búa siêu cấp -40 ruby
[11:00:27 AM]  Mua Búa siêu cấp -40 ruby
[11:00:27 AM]  Mua Búa siêu cấp -40 ruby
[11:00:27 AM]  Mua Búa siêu cấp -40 ruby
[11:00:27 AM]  Mua Búa siêu cấp -40 ruby
[11:00:36 AM]  Mua Topaz - Ruby siêu cấp -10 ruby
[11:00:42 AM]  Mua Topaz - Ruby siêu cấp -40 ruby
[11:00:43 AM]  Mua Topaz - Ruby siêu cấp -40 ruby
[11:00:43 AM]  Mua Topaz - Ruby siêu cấp -40 ruby
[11:00:43 AM]  Mua Topaz - Ruby siêu cấp -40 ruby
[11:01:09 AM]  Đục lỗ Kiếm thất truyền 2 -50 ruby
[11:01:12 AM]  Đục lỗ Kiếm thất truyền 2 -100 ruby
[11:01:15 AM]  Đục lỗ Kiếm thất truyền 2 -150 ruby
[11:01:17 AM]  Đục lỗ Kiếm thất truyền 2 -200 ruby
[11:01:21 AM]  Đục lỗ Kiếm thất truyền 2 -250 ruby
[11:01:24 AM]  Đục lỗ Kiếm thất truyền 2 -300 ruby
[11:01:26 AM]  Đục lỗ Kiếm thất truyền 2 -350 ruby
[11:01:38 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[11:01:42 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[11:01:45 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[11:01:52 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[11:01:59 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[11:02:03 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[11:02:07 AM]  Khảm ngọc lên -> Kiếm thất truyền 2 -400 ruby
[11:03:07 AM]  Logout : [Beri] 1.998.505.159 [Ruby] 1.999.817.394
