[09:11:13 PM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[09:11:55 PM]  Mua Kinh nghiệm X2 -60 ruby
[09:11:56 PM]  Mua Xp Chiêu thức -6000 ruby
[09:12:45 PM]  Mua Dr. Strange Zoombie -500 ruby
[09:12:50 PM]  Mua Tóc khỉ con -500 ruby
[09:16:55 PM]  Mua 2000 vé vòng quay -30000 ruby
[09:28:15 PM]  Mua Bột vàng -40 ruby
[09:28:15 PM]  Mua Bột vàng -40 ruby
[09:28:52 PM]  Mua Bột vàng -40 ruby
[09:28:52 PM]  Mua Bột vàng -40 ruby
[09:28:52 PM]  Mua Bột vàng -40 ruby
[09:28:52 PM]  Mua Bột vàng -40 ruby
[09:28:52 PM]  Mua Bột vàng -40 ruby
[09:28:53 PM]  Mua Bột vàng -40 ruby
[09:28:53 PM]  Mua Bột vàng -40 ruby
[09:28:53 PM]  Mua Bột vàng -40 ruby
[09:28:53 PM]  Mua Bột vàng -40 ruby
[09:28:53 PM]  Mua Bột vàng -40 ruby
[09:28:54 PM]  Mua Bột vàng -40 ruby
[09:28:54 PM]  Mua Bột vàng -40 ruby
[09:28:54 PM]  Mua Bột vàng -40 ruby
[09:28:54 PM]  Mua Bột vàng -40 ruby
[09:28:54 PM]  Mua Bột vàng -40 ruby
[09:28:54 PM]  Mua Bột vàng -40 ruby
[09:28:55 PM]  Mua Bột vàng -40 ruby
[09:28:55 PM]  Mua Bột vàng -40 ruby
[09:28:55 PM]  Mua Bột vàng -40 ruby
[09:28:55 PM]  Mua Bột vàng -40 ruby
[09:28:55 PM]  Mua Bột vàng -40 ruby
[09:28:56 PM]  Mua Bột vàng -40 ruby
[09:28:56 PM]  Mua Bột vàng -40 ruby
[09:28:56 PM]  Mua Bột vàng -40 ruby
[09:28:56 PM]  Mua Bột vàng -40 ruby
[09:28:56 PM]  Mua Bột vàng -40 ruby
[09:28:57 PM]  Mua Bột vàng -40 ruby
[09:28:57 PM]  Mua Bột vàng -40 ruby
[09:28:57 PM]  Mua Bột vàng -40 ruby
[09:28:57 PM]  Mua Bột vàng -40 ruby
[09:28:58 PM]  Mua Bột vàng -40 ruby
[09:28:58 PM]  Mua Bột vàng -40 ruby
