[12:00:31 AM]  Nhặt +17654 beri
[12:00:37 AM]  Nhặt +13013 beri
[12:00:38 AM]  Nhặt +17290 beri
[12:00:45 AM]  Nhặt +11375 beri
[12:00:49 AM]  Nhặt +6825 beri
[12:00:52 AM]  Nhặt +1456 beri
[12:01:12 AM]  Nhặt +2457 beri
[12:01:18 AM]  Nhặt +7189 beri
[12:01:36 AM]  Nhặt +13559 beri
[12:02:05 AM]  Nhặt +9100 beri
[12:02:06 AM]  Nhặt +5096 beri
[12:02:27 AM]  Nhặt +8008 beri
[12:02:33 AM]  Nhặt +17745 beri
[12:02:39 AM]  Nhặt +819 beri
[12:03:11 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[12:08:06 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[12:08:27 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[12:08:35 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[12:08:58 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[12:09:07 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[12:09:45 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[12:10:12 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[12:15:19 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[12:57:46 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[01:02:56 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[05:17:13 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[05:23:38 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[05:44:34 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[05:46:21 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[05:46:29 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[05:48:14 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[06:58:51 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[06:59:18 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[08:29:37 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.824.380
[08:30:26 AM]  Mua 20000 vé vòng quay -300000 ruby
[09:17:45 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[09:39:30 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[09:46:58 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[09:47:05 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[09:47:53 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[09:48:02 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[10:34:59 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[10:35:06 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[10:44:37 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[10:44:51 AM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[11:24:12 AM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[01:10:38 PM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[01:11:19 PM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[04:33:44 PM]  Login : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
[04:33:51 PM]  Logout : [Beri] 2.002.580.536 [Ruby] 1.498.524.380
