[02:05:05 AM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[02:05:32 AM]  Nhặt +125 beri
[02:06:02 AM]  Mua boa hancock -500 ruby
[02:07:01 AM]  Nhặt +368 beri
[02:07:23 AM]  Logout : [Beri] 2.000.000.493 [Ruby] 499.999.500
[02:12:11 AM]  Login : [Beri] 2.000.000.493 [Ruby] 499.999.500
[02:13:06 AM]  Mua 100 vé vòng quay -1500 ruby
[02:15:58 AM]  Mua Gà nướng -1000 beri
[02:15:58 AM]  Mua Gà nướng -1000 beri
[02:15:58 AM]  Mua Gà nướng -1000 beri
[02:15:59 AM]  Mua Gà nướng -1000 beri
[02:15:59 AM]  Mua Gà nướng -1000 beri
[02:15:59 AM]  Mua Gà nướng -1000 beri
[02:16:00 AM]  Mua Sữa -400 beri
[02:16:00 AM]  Mua Sữa -400 beri
[02:16:00 AM]  Mua Sữa -400 beri
[02:16:00 AM]  Mua Sữa -400 beri
[02:16:01 AM]  Mua Sữa -400 beri
[02:16:54 AM]  Nhập giftcode Bạn nhận được:
Beri : 1000000000
Ruby : 1000000000
Item : Thiên thạch may mắn x99, 
[02:18:03 AM]  Logout : [Beri] 1.999.992.493 [Ruby] 1.499.998.000
[02:21:10 AM]  Login : [Beri] 1.999.992.493 [Ruby] 1.499.998.000
[02:23:35 AM]  Logout : [Beri] 1.999.992.493 [Ruby] 1.499.998.000
[02:25:51 AM]  Login : [Beri] 1.999.992.493 [Ruby] 1.499.998.000
[02:27:40 AM]  Chat KTG mất -5 ruby
[02:27:52 AM]  Mua 10000 vé vòng quay -150000 ruby
[02:31:49 AM]  Mua Bột cường hóa -20 ruby
[02:31:49 AM]  Mua Bột cường hóa -20 ruby
[02:31:49 AM]  Mua Bột cường hóa -20 ruby
[02:31:49 AM]  Mua Bột cường hóa -20 ruby
[02:31:49 AM]  Mua Bột cường hóa -20 ruby
[02:31:49 AM]  Mua Bột cường hóa -20 ruby
[02:31:50 AM]  Mua Bột cường hóa -20 ruby
[02:31:50 AM]  Mua Bột cường hóa -20 ruby
[02:31:50 AM]  Mua Bột cường hóa -20 ruby
[02:31:50 AM]  Mua Bột cường hóa -20 ruby
[02:31:50 AM]  Mua Bột cường hóa -20 ruby
[02:31:50 AM]  Mua Bột cường hóa -20 ruby
[02:31:51 AM]  Mua Bột cường hóa -20 ruby
