[08:16:11 PM]  Login : [Beri] 2.000.000.000 [Ruby] 5.000.000
[08:16:42 PM]  Mua Đá khảm vô cực -1000000 ruby
[08:16:43 PM]  Mua Đá khảm vô cực -1000000 ruby
[08:16:43 PM]  Mua Đá khảm vô cực -1000000 ruby
[08:16:45 PM]  Mua Đá khảm vô cực -1000000 ruby
[08:17:03 PM]  Mua Găng tay vải -1500 beri
[08:17:14 PM]  Mua Búa sơ cấp -500 ruby
[08:17:18 PM]  Mua Búa siêu cấp -10000 ruby
[08:17:21 PM]  Mua Búa siêu cấp -10000 ruby
[08:17:21 PM]  Mua Búa siêu cấp -10000 ruby
[08:17:21 PM]  Mua Búa siêu cấp -10000 ruby
[08:17:22 PM]  Mua Búa siêu cấp -10000 ruby
[08:17:22 PM]  Mua Búa siêu cấp -10000 ruby
[08:17:22 PM]  Mua Búa siêu cấp -10000 ruby
[08:17:31 PM]  Đục lỗ Găng tay vải -50 ruby
[08:17:31 PM]  Đục lỗ Găng tay vải -100 ruby
[08:17:31 PM]  Đục lỗ Găng tay vải -100 ruby
[08:17:31 PM]  Đục lỗ Găng tay vải -150 ruby
[08:17:31 PM]  Đục lỗ Găng tay vải -150 ruby
[08:17:31 PM]  Đục lỗ Găng tay vải -200 ruby
[08:17:32 PM]  Đục lỗ Găng tay vải -250 ruby
[08:17:32 PM]  Đục lỗ Găng tay vải -250 ruby
[08:17:32 PM]  Đục lỗ Găng tay vải -250 ruby
[08:17:32 PM]  Đục lỗ Găng tay vải -250 ruby
[08:17:32 PM]  Đục lỗ Găng tay vải -250 ruby
[08:17:32 PM]  Đục lỗ Găng tay vải -250 ruby
[08:17:32 PM]  Đục lỗ Găng tay vải -250 ruby
[08:17:32 PM]  Đục lỗ Găng tay vải -250 ruby
[08:17:32 PM]  Đục lỗ Găng tay vải -250 ruby
[08:17:32 PM]  Đục lỗ Găng tay vải -250 ruby
[08:17:40 PM]  Khảm ngọc lên -> Găng tay vải -250 ruby
[08:17:42 PM]  Khảm ngọc lên -> Găng tay vải -250 ruby
[08:17:45 PM]  Khảm ngọc lên -> Găng tay vải -250 ruby
[08:17:48 PM]  Khảm ngọc lên -> Găng tay vải -250 ruby
[08:29:30 PM]  Logout : [Beri] 1.999.998.500 [Ruby] 925.250
