[12:08:29 AM]  Login : [Beri] 1.999.997.450 [Ruby] 999.876.448
[12:12:43 AM]  Nhặt +8313 beri
[12:12:48 AM]  Nhặt +7446 beri
[12:13:05 AM]  Nhặt +1887 beri
[12:13:30 AM]  Nhặt +3570 beri
[12:13:46 AM]  Nhặt +4845 beri
[12:13:48 AM]  Nhặt +2499 beri
[12:13:58 AM]  Nhặt +3213 beri
[12:14:14 AM]  Nhặt +8925 beri
[12:14:31 AM]  Nhặt +408 beri
[12:14:36 AM]  Nhặt +102 beri
[12:15:18 AM]  Nhặt +6579 beri
[12:15:36 AM]  Nhặt +6273 beri
[12:16:02 AM]  Nhặt +11712 beri
[12:16:04 AM]  Nhặt +854 beri
[12:16:10 AM]  Nhặt +4026 beri
[12:17:05 AM]  Nhặt +8845 beri
[12:17:41 AM]  Nhặt +854 beri
[12:17:49 AM]  Nhặt +4453 beri
[12:17:57 AM]  Nhặt +9150 beri
[12:18:08 AM]  Nhặt +4941 beri
[12:18:16 AM]  Nhặt +2013 beri
[12:18:26 AM]  Nhặt +2867 beri
[12:18:31 AM]  Nhặt +4819 beri
[12:18:50 AM]  Nhặt +122 beri
[12:18:51 AM]  Nhặt +5978 beri
[12:19:05 AM]  Nhặt +7076 beri
[12:19:27 AM]  Nhặt +1830 beri
[12:19:38 AM]  Nhặt +6039 beri
[12:19:40 AM]  Nhặt +183 beri
[12:19:58 AM]  Nhặt +12152 beri
[12:20:05 AM]  Nhặt +3906 beri
[12:20:30 AM]  Nhặt +2294 beri
[12:20:43 AM]  Nhặt +8742 beri
[12:20:46 AM]  Nhặt +10354 beri
[12:20:58 AM]  Nhặt +12090 beri
[12:21:02 AM]  Nhặt +6489 beri
[12:21:15 AM]  Nhặt +10478 beri
[12:21:20 AM]  Nhặt +7812 beri
[12:21:22 AM]  Nhặt +5518 beri
[12:21:25 AM]  Nhặt +6510 beri
[12:21:32 AM]  Nhặt +7316 beri
[12:21:33 AM]  Nhặt +7316 beri
[12:25:15 AM]  Nhặt +6510 beri
[12:27:08 AM]  Logout : [Beri] 2.000.234.759 [Ruby] 999.876.448
[12:27:15 AM]  Login : [Beri] 2.000.234.759 [Ruby] 999.876.448
[12:28:52 AM]  Logout : [Beri] 2.000.234.759 [Ruby] 999.876.448
[12:29:05 AM]  Login : [Beri] 2.000.234.759 [Ruby] 999.876.448
[12:32:25 AM]  Chat KTG mất -5 ruby
[12:33:27 AM]  Nhặt +6930 beri
[12:33:37 AM]  Nhặt +2310 beri
[12:34:29 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:29 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:29 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:30 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:30 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:30 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:31 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:31 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:31 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:31 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:31 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:32 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:32 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:32 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:32 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:32 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:32 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:33 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:33 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:33 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:33 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:33 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:34 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:34 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:34 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:34 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:34 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:35 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:35 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:35 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:35 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:35 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:35 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:35 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:35 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:36 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:36 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:37 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:37 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:37 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:37 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:37 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:37 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:38 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:39 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:39 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:39 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:39 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:39 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:39 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:40 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:40 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:40 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:41 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:41 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:41 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:41 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:41 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:41 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:42 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:42 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:42 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:42 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:43 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:43 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:43 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:43 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:43 AM]  Mua Cơm hộp hải tặc -0 beri
[12:34:43 AM]  Mua Cơm hộp hải tặc -0 beri
[12:35:25 AM]  Nhặt +8662 beri
[12:37:01 AM]  Nhặt +11502 beri
[12:37:31 AM]  Logout : [Beri] 2.000.264.163 [Ruby] 999.876.443
[01:41:23 AM]  Login : [Beri] 2.000.264.163 [Ruby] 999.876.443
[01:42:11 AM]  Nhặt +10153 beri
[01:42:13 AM]  Logout : [Beri] 2.000.274.316 [Ruby] 999.876.443
[01:42:20 AM]  Login : [Beri] 2.000.274.316 [Ruby] 999.876.443
[01:48:35 AM]  Logout : [Beri] 2.000.274.316 [Ruby] 999.876.443
[01:53:54 AM]  Login : [Beri] 2.000.274.316 [Ruby] 999.876.443
[01:59:14 AM]  Mua Kizaru -500 ruby
[01:59:22 AM]  Mua Râu đen -500 ruby
[01:59:36 AM]  Mua Râu đen -500 ruby
[01:59:44 AM]  Mua Chị hằng -500 ruby
[01:59:53 AM]  Mua Tóc Công Chúa -500 ruby
[02:00:08 AM]  Mua Mặt Ngầu -500 ruby
[02:00:20 AM]  Mua chopper -500 ruby
[02:00:27 AM]  Mua Tóc mốc lai -500 ruby
[02:00:52 AM]  Mua minh vương -500 ruby
[02:06:22 AM]  Nhặt +8236 beri
[02:06:27 AM]  Nhặt +8733 beri
[02:06:43 AM]  Nhặt +4680 beri
[02:07:48 AM]  Nhặt +10224 beri
[02:08:04 AM]  Nhặt +5112 beri
[02:08:09 AM]  Nhặt +4473 beri
[02:09:09 AM]  Nhặt +4615 beri
[02:09:26 AM]  Nhặt +6177 beri
[02:09:58 AM]  Nhặt +3124 beri
[02:10:02 AM]  Logout : [Beri] 2.000.329.690 [Ruby] 999.871.943
[02:10:09 AM]  Login : [Beri] 2.000.329.690 [Ruby] 999.871.943
[02:10:14 AM]  Nhặt +6390 beri
[02:10:15 AM]  Nhặt +6816 beri
[02:10:57 AM]  Nhặt +7739 beri
[02:11:07 AM]  Nhặt +12851 beri
[02:11:21 AM]  Nhặt +11360 beri
[02:11:31 AM]  Nhặt +4189 beri
[02:11:55 AM]  Nhặt +7455 beri
[02:12:07 AM]  Nhặt +8378 beri
[02:12:23 AM]  Nhặt +3266 beri
[02:13:13 AM]  Nhặt +2769 beri
[02:13:22 AM]  Nhặt +5893 beri
[02:13:37 AM]  Nhặt +4899 beri
[02:13:44 AM]  Nhặt +13277 beri
[02:14:05 AM]  Nhặt +12425 beri
[02:14:49 AM]  Nhặt +4757 beri
[02:14:51 AM]  Nhặt +8946 beri
[02:15:09 AM]  Nhặt +4473 beri
[02:15:20 AM]  Nhặt +10011 beri
[02:15:22 AM]  Nhặt +1704 beri
[02:15:48 AM]  Nhặt +8733 beri
[02:15:51 AM]  Nhặt +71 beri
[02:16:01 AM]  Nhặt +11644 beri
[02:16:06 AM]  Nhặt +426 beri
[02:16:13 AM]  Nhặt +8804 beri
[02:17:13 AM]  Nhặt +13277 beri
[02:17:23 AM]  Nhặt +8875 beri
[02:17:24 AM]  Nhặt +8520 beri
[02:20:15 AM]  Nhặt +3195 beri
[02:20:37 AM]  Nhặt +142 beri
[02:21:14 AM]  Logout : [Beri] 2.000.530.975 [Ruby] 999.871.943
[04:33:51 AM]  Login : [Beri] 2.000.530.975 [Ruby] 999.871.943
[04:34:03 AM]  Nhặt +8378 beri
[04:34:23 AM]  Nhặt +10011 beri
[04:34:24 AM]  Nhặt +1775 beri
[04:34:25 AM]  Nhặt +497 beri
[04:35:06 AM]  Nhặt +8610 beri
[04:35:32 AM]  Nhặt +4690 beri
[04:35:37 AM]  Nhặt +1400 beri
[04:37:42 AM]  Mua Bột cường hóa -20 ruby
[04:37:42 AM]  Mua Bột cường hóa -20 ruby
[04:37:42 AM]  Mua Bột cường hóa -20 ruby
[04:37:42 AM]  Mua Bột cường hóa -20 ruby
[04:37:42 AM]  Mua Bột cường hóa -20 ruby
[04:37:42 AM]  Mua Bột cường hóa -20 ruby
[04:37:43 AM]  Mua Bột cường hóa -20 ruby
[04:37:43 AM]  Mua Bột cường hóa -20 ruby
[04:37:43 AM]  Mua Bột cường hóa -20 ruby
[04:37:43 AM]  Mua Bột cường hóa -20 ruby
[04:37:43 AM]  Mua Bột cường hóa -20 ruby
[04:37:43 AM]  Mua Bột cường hóa -20 ruby
[04:37:43 AM]  Mua Bột cường hóa -20 ruby
[04:37:44 AM]  Mua Bột cường hóa -20 ruby
[04:37:44 AM]  Mua Bột cường hóa -20 ruby
[04:37:44 AM]  Mua Bột cường hóa -20 ruby
[04:37:44 AM]  Mua Bột cường hóa -20 ruby
[04:37:44 AM]  Mua Bột cường hóa -20 ruby
[04:37:44 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:45 AM]  Mua Bột cường hóa -20 ruby
[04:37:46 AM]  Mua Bột cường hóa -20 ruby
[04:37:46 AM]  Mua Bột cường hóa -20 ruby
[04:37:46 AM]  Mua Bột cường hóa -20 ruby
[04:37:46 AM]  Mua Bột cường hóa -20 ruby
[04:37:46 AM]  Mua Bột cường hóa -20 ruby
[04:37:46 AM]  Mua Bột cường hóa -20 ruby
[04:37:46 AM]  Mua Bột cường hóa -20 ruby
[04:37:46 AM]  Mua Bột cường hóa -20 ruby
[04:37:47 AM]  Mua Bột cường hóa -20 ruby
[04:37:47 AM]  Mua Bột cường hóa -20 ruby
[04:37:47 AM]  Mua Bột cường hóa -20 ruby
[04:37:47 AM]  Mua Bột cường hóa -20 ruby
[04:37:47 AM]  Mua Bột cường hóa -20 ruby
[04:37:47 AM]  Mua Bột cường hóa -20 ruby
[04:37:47 AM]  Mua Bột cường hóa -20 ruby
[04:37:47 AM]  Mua Bột cường hóa -20 ruby
[04:37:47 AM]  Mua Bột cường hóa -20 ruby
[04:37:47 AM]  Mua Bột cường hóa -20 ruby
[04:37:48 AM]  Mua Bột cường hóa -20 ruby
[04:37:48 AM]  Mua Bột cường hóa -20 ruby
[04:37:48 AM]  Mua Bột cường hóa -20 ruby
[04:37:48 AM]  Mua Bột cường hóa -20 ruby
[04:37:48 AM]  Mua Bột cường hóa -20 ruby
[04:37:48 AM]  Mua Bột cường hóa -20 ruby
[04:37:48 AM]  Mua Bột cường hóa -20 ruby
[04:37:48 AM]  Mua Bột cường hóa -20 ruby
[04:37:49 AM]  Mua Bột cường hóa -20 ruby
[04:37:49 AM]  Mua Bột cường hóa -20 ruby
[04:37:49 AM]  Mua Bột cường hóa -20 ruby
[04:37:49 AM]  Mua Bột cường hóa -20 ruby
[04:37:49 AM]  Mua Bột cường hóa -20 ruby
[04:37:49 AM]  Mua Bột cường hóa -20 ruby
[04:37:49 AM]  Mua Bột cường hóa -20 ruby
[04:37:49 AM]  Mua Bột cường hóa -20 ruby
[04:37:49 AM]  Mua Bột cường hóa -20 ruby
[04:37:50 AM]  Mua Bột cường hóa -20 ruby
[04:37:50 AM]  Mua Bột cường hóa -20 ruby
[04:37:50 AM]  Mua Bột cường hóa -20 ruby
[04:37:50 AM]  Mua Bột cường hóa -20 ruby
[04:37:50 AM]  Mua Bột cường hóa -20 ruby
[04:37:50 AM]  Mua Bột cường hóa -20 ruby
[04:37:50 AM]  Mua Bột cường hóa -20 ruby
[04:37:50 AM]  Mua Bột cường hóa -20 ruby
[04:37:51 AM]  Mua Bột cường hóa -20 ruby
[04:37:51 AM]  Mua Bột cường hóa -20 ruby
[04:37:51 AM]  Mua Bột cường hóa -20 ruby
[04:37:51 AM]  Mua Bột cường hóa -20 ruby
[04:37:51 AM]  Mua Bột cường hóa -20 ruby
[04:37:51 AM]  Mua Bột cường hóa -20 ruby
[04:37:51 AM]  Mua Bột cường hóa -20 ruby
[04:37:52 AM]  Mua Bột cường hóa -20 ruby
[04:37:52 AM]  Mua Bột cường hóa -20 ruby
[04:37:52 AM]  Mua Bột cường hóa -20 ruby
[04:37:52 AM]  Mua Bột cường hóa -20 ruby
[04:37:52 AM]  Mua Bột cường hóa -20 ruby
[04:37:52 AM]  Mua Bột cường hóa -20 ruby
[04:37:52 AM]  Mua Bột cường hóa -20 ruby
[04:37:52 AM]  Mua Bột cường hóa -20 ruby
[04:37:52 AM]  Mua Bột cường hóa -20 ruby
[04:37:53 AM]  Mua Bột cường hóa -20 ruby
[04:37:53 AM]  Mua Bột cường hóa -20 ruby
[04:37:53 AM]  Mua Bột cường hóa -20 ruby
[04:37:53 AM]  Mua Bột cường hóa -20 ruby
[04:37:53 AM]  Mua Bột cường hóa -20 ruby
[04:37:53 AM]  Mua Bột cường hóa -20 ruby
[04:37:54 AM]  Mua Bột cường hóa -20 ruby
[04:37:54 AM]  Mua Bột cường hóa -20 ruby
[04:37:54 AM]  Mua Bột cường hóa -20 ruby
[04:37:54 AM]  Mua Bột cường hóa -20 ruby
[04:37:54 AM]  Mua Bột cường hóa -20 ruby
[04:37:54 AM]  Mua Bột cường hóa -20 ruby
[04:37:54 AM]  Mua Bột cường hóa -20 ruby
[04:37:54 AM]  Mua Bột cường hóa -20 ruby
[04:37:54 AM]  Mua Bột cường hóa -20 ruby
[04:37:55 AM]  Mua Bột cường hóa -20 ruby
[04:37:55 AM]  Mua Bột cường hóa -20 ruby
[04:37:55 AM]  Mua Bột cường hóa -20 ruby
[04:37:55 AM]  Mua Bột cường hóa -20 ruby
[04:37:55 AM]  Mua Bột cường hóa -20 ruby
[04:37:55 AM]  Mua Bột cường hóa -20 ruby
[04:37:55 AM]  Mua Bột cường hóa -20 ruby
[04:37:55 AM]  Mua Bột cường hóa -20 ruby
[04:37:55 AM]  Mua Bột cường hóa -20 ruby
[04:37:56 AM]  Mua Bột cường hóa -20 ruby
[04:37:56 AM]  Mua Bột cường hóa -20 ruby
[04:37:56 AM]  Mua Bột cường hóa -20 ruby
[04:37:56 AM]  Mua Bột cường hóa -20 ruby
[04:37:56 AM]  Mua Bột cường hóa -20 ruby
[04:37:56 AM]  Mua Bột cường hóa -20 ruby
[04:37:56 AM]  Mua Bột cường hóa -20 ruby
[04:37:56 AM]  Mua Bột cường hóa -20 ruby
[04:37:56 AM]  Mua Bột cường hóa -20 ruby
[04:37:57 AM]  Mua Bột cường hóa -20 ruby
[04:37:57 AM]  Mua Bột cường hóa -20 ruby
[04:37:57 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:58 AM]  Mua Bột cường hóa -20 ruby
[04:37:59 AM]  Mua Bột cường hóa -20 ruby
[04:37:59 AM]  Mua Bột cường hóa -20 ruby
[04:37:59 AM]  Mua Bột cường hóa -20 ruby
[04:37:59 AM]  Mua Bột cường hóa -20 ruby
[04:37:59 AM]  Mua Bột cường hóa -20 ruby
[04:37:59 AM]  Mua Bột cường hóa -20 ruby
[04:37:59 AM]  Mua Bột cường hóa -20 ruby
[04:37:59 AM]  Mua Bột cường hóa -20 ruby
[04:38:00 AM]  Mua Bột cường hóa -20 ruby
[04:38:00 AM]  Mua Bột cường hóa -20 ruby
[04:38:00 AM]  Mua Bột cường hóa -20 ruby
[04:38:00 AM]  Mua Bột cường hóa -20 ruby
[04:38:00 AM]  Mua Bột cường hóa -20 ruby
[04:38:01 AM]  Mua Bột cường hóa -20 ruby
[04:38:01 AM]  Mua Bột cường hóa -20 ruby
[04:38:01 AM]  Mua Bột cường hóa -20 ruby
[04:38:01 AM]  Mua Bột cường hóa -20 ruby
[04:38:01 AM]  Mua Bột cường hóa -20 ruby
[04:38:06 AM]  Mua Bột cường hóa -20 ruby
[04:38:06 AM]  Mua Bột cường hóa -20 ruby
[04:38:06 AM]  Mua Bột cường hóa -20 ruby
[04:38:06 AM]  Mua Bột cường hóa -20 ruby
[04:38:06 AM]  Mua Bột cường hóa -20 ruby
[04:38:06 AM]  Mua Bột cường hóa -20 ruby
[04:38:06 AM]  Mua Bột cường hóa -20 ruby
[04:38:07 AM]  Mua Bột cường hóa -20 ruby
[04:38:07 AM]  Mua Bột cường hóa -20 ruby
[04:38:07 AM]  Mua Bột cường hóa -20 ruby
