[10:03:47 PM]  Login : [Beri] 10.000.000 [Ruby] 50.000
[10:05:31 PM]  Nhặt +472 beri
[10:05:35 PM]  Nhặt +920 beri
[10:06:44 PM]  Mua thiện xạ -500 ruby
[10:07:23 PM]  Mua 999 vé vòng quay -14985 ruby
[10:10:47 PM]  Mua Xp Chiêu thức -6000 ruby
[10:10:50 PM]  Mua Kinh nghiệm X2 -60 ruby
[10:10:53 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:53 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:54 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:54 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:54 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:54 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:54 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:54 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:54 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:54 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:54 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:56 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:56 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:56 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:56 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:56 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:56 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:56 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:56 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:56 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:56 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:57 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:57 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:57 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:57 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:57 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:57 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:57 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:58 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:58 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:58 PM]  Mua Cơm hộp hải tặc -0 beri
[10:10:59 PM]  Mua Cơm hộp hải tặc -0 beri
[10:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[10:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[10:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[10:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[10:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[10:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[10:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[10:11:00 PM]  Mua Cơm hộp hải tặc -0 beri
[10:11:06 PM]  Mua Quả Conache -0 beri
[10:11:06 PM]  Mua Quả Conache -0 beri
[10:11:06 PM]  Mua Quả Conache -0 beri
[10:11:06 PM]  Mua Quả Conache -0 beri
[10:11:06 PM]  Mua Quả Conache -0 beri
[10:11:06 PM]  Mua Quả Conache -0 beri
[10:11:06 PM]  Mua Quả Conache -0 beri
[10:11:06 PM]  Mua Quả Conache -0 beri
[10:11:08 PM]  Mua Quả Conache -0 beri
[10:11:08 PM]  Mua Quả Conache -0 beri
[10:11:08 PM]  Mua Quả Conache -0 beri
[10:11:08 PM]  Mua Quả Conache -0 beri
[10:11:08 PM]  Mua Quả Conache -0 beri
[10:11:08 PM]  Mua Quả Conache -0 beri
[10:11:08 PM]  Mua Quả Conache -0 beri
[10:11:08 PM]  Mua Quả Conache -0 beri
[10:11:08 PM]  Mua Quả Conache -0 beri
[10:11:12 PM]  Mua Quả Conache -0 beri
[10:11:12 PM]  Mua Quả Conache -0 beri
[10:11:12 PM]  Mua Quả Conache -0 beri
[10:11:12 PM]  Mua Quả Conache -0 beri
[10:11:12 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
[10:11:15 PM]  Mua Quả Conache -0 beri
