[03:11:10 PM]  Login : [Beri] 2.000.000.000 [Ruby] 500.000.000
[03:13:23 PM]  Mua xác ướp trắng -500 ruby
[03:13:45 PM]  Mua Tóc khỉ con -500 ruby
[03:14:39 PM]  Nhặt +49 beri
[03:15:14 PM]  Nhặt +1 beri
[03:15:40 PM]  Mua 9999 vé vòng quay -149985 ruby
[03:18:49 PM]  Nhặt +1422 beri
[03:18:59 PM]  Nhặt +2278 beri
[03:19:08 PM]  Nhặt +1904 beri
[03:21:20 PM]  Mua Kinh nghiệm X2 -60 ruby
[03:21:23 PM]  Mua Kinh nghiệm X2 -60 ruby
[03:21:23 PM]  Mua Kinh nghiệm X2 -60 ruby
[03:21:23 PM]  Mua Kinh nghiệm X2 -60 ruby
[03:21:23 PM]  Mua Kinh nghiệm X2 -60 ruby
[03:21:23 PM]  Mua Kinh nghiệm X2 -60 ruby
[03:21:23 PM]  Mua Kinh nghiệm X2 -60 ruby
[03:21:24 PM]  Mua Kinh nghiệm X2 -60 ruby
[03:21:24 PM]  Mua Kinh nghiệm X2 -60 ruby
[03:21:26 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:26 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:26 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:26 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:26 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:27 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:27 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:27 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:27 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:27 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:27 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:27 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:28 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:28 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:28 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:28 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:28 PM]  Mua Xp Chiêu thức -6000 ruby
[03:21:32 PM]  Mua Súp baratie -1600 beri
[03:21:35 PM]  Mua Súp baratie -1600 beri
[03:21:35 PM]  Mua Súp baratie -1600 beri
[03:21:35 PM]  Mua Súp baratie -1600 beri
[03:21:35 PM]  Mua Súp baratie -1600 beri
[03:21:35 PM]  Mua Súp baratie -1600 beri
[03:21:35 PM]  Mua Súp baratie -1600 beri
[03:21:36 PM]  Mua Súp baratie -1600 beri
[03:21:36 PM]  Mua Súp baratie -1600 beri
[03:21:36 PM]  Mua Súp baratie -1600 beri
[03:21:36 PM]  Mua Súp baratie -1600 beri
[03:21:36 PM]  Mua Súp baratie -1600 beri
[03:21:36 PM]  Mua Súp baratie -1600 beri
[03:21:37 PM]  Mua Súp baratie -1600 beri
[03:21:37 PM]  Mua Súp baratie -1600 beri
[03:21:37 PM]  Mua Súp baratie -1600 beri
[03:21:37 PM]  Mua Súp baratie -1600 beri
[03:21:38 PM]  Mua Súp baratie -1600 beri
[03:21:38 PM]  Mua Súp baratie -1600 beri
[03:21:41 PM]  Mua Quả Conache -0 beri
[03:21:41 PM]  Mua Quả Conache -0 beri
[03:21:41 PM]  Mua Quả Conache -0 beri
[03:21:41 PM]  Mua Quả Conache -0 beri
[03:21:41 PM]  Mua Quả Conache -0 beri
[03:21:41 PM]  Mua Quả Conache -0 beri
[03:21:42 PM]  Mua Quả Conache -0 beri
[03:21:42 PM]  Mua Quả Conache -0 beri
[03:21:42 PM]  Mua Quả Conache -0 beri
[03:21:42 PM]  Mua Quả Conache -0 beri
[03:21:42 PM]  Mua Quả Conache -0 beri
[03:21:43 PM]  Mua Quả Conache -0 beri
[03:21:43 PM]  Mua Quả Conache -0 beri
[03:21:43 PM]  Mua Quả Conache -0 beri
[03:21:43 PM]  Mua Quả Conache -0 beri
[03:21:43 PM]  Mua Quả Conache -0 beri
[03:21:43 PM]  Mua Quả Conache -0 beri
[03:21:44 PM]  Mua Quả Conache -0 beri
[03:21:44 PM]  Mua Quả Conache -0 beri
[03:21:44 PM]  Mua Quả Conache -0 beri
[03:21:44 PM]  Mua Quả Conache -0 beri
[03:21:44 PM]  Mua Quả Conache -0 beri
[03:21:45 PM]  Mua Quả Conache -0 beri
[03:21:45 PM]  Mua Quả Conache -0 beri
[03:21:45 PM]  Mua Quả Conache -0 beri
[03:21:45 PM]  Mua Quả Conache -0 beri
[03:21:45 PM]  Mua Quả Conache -0 beri
[03:24:49 PM]  Logout : [Beri] 2.000.005.654 [Ruby] 499.746.475
