[02:38:57 PM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[02:39:20 PM]  Nhặt +97 beri
[02:39:23 PM]  Nhặt +63 beri
[02:39:28 PM]  Nhặt +149 beri
[02:39:30 PM]  Nhặt +28 beri
[02:39:32 PM]  Nhặt +36 beri
[02:39:34 PM]  Nhặt +112 beri
[02:39:36 PM]  Nhặt +161 beri
[02:39:37 PM]  Nhặt +82 beri
[02:39:41 PM]  Nhặt +150 beri
[02:39:43 PM]  Nhặt +152 beri
[02:39:46 PM]  Nhặt +88 beri
[02:39:49 PM]  Nhặt +5 beri
[02:39:51 PM]  Nhặt +113 beri
[02:39:52 PM]  Nhặt +46 beri
[02:39:52 PM]  Nhặt +154 beri
[02:39:54 PM]  Nhặt +78 beri
[02:39:56 PM]  Nhặt +53 beri
[02:40:26 PM]  Mua Chú cuội -500 ruby
[02:40:33 PM]  Mua Tóc khỉ con -500 ruby
[02:40:37 PM]  Mua Killer -500 ruby
[02:40:45 PM]  Nhặt +150 beri
[02:40:45 PM]  Nhặt +68 beri
[02:40:46 PM]  Nhặt +170 beri
[02:40:52 PM]  Nhặt +86 beri
[02:40:52 PM]  Nhặt +38 beri
[02:40:54 PM]  Nhặt +62 beri
[02:40:58 PM]  Nhặt +193 beri
[02:40:59 PM]  Nhặt +92 beri
[02:41:00 PM]  Nhặt +180 beri
[02:41:01 PM]  Nhặt +165 beri
[02:41:02 PM]  Nhặt +59 beri
[02:41:05 PM]  Nhặt +199 beri
[02:41:05 PM]  Nhặt +109 beri
[02:41:06 PM]  Nhặt +175 beri
[02:41:09 PM]  Nhặt +179 beri
[02:41:10 PM]  Nhặt +136 beri
[02:41:11 PM]  Nhặt +28 beri
[02:41:12 PM]  Nhặt +170 beri
[02:41:12 PM]  Nhặt +86 beri
[02:41:15 PM]  Nhặt +57 beri
[02:41:16 PM]  Nhặt +98 beri
[02:41:16 PM]  Nhặt +15 beri
[02:41:17 PM]  Nhặt +62 beri
[02:41:18 PM]  Nhặt +106 beri
[02:41:19 PM]  Nhặt +45 beri
[02:41:21 PM]  Nhặt +177 beri
[02:41:24 PM]  Nhặt +90 beri
[02:41:25 PM]  Nhặt +114 beri
[02:41:27 PM]  Nhặt +25 beri
[02:41:28 PM]  Nhặt +174 beri
[02:41:32 PM]  Nhặt +19 beri
[02:41:33 PM]  Nhặt +192 beri
[02:41:34 PM]  Nhặt +162 beri
[02:41:35 PM]  Nhặt +161 beri
[02:41:36 PM]  Nhặt +150 beri
[02:41:37 PM]  Nhặt +36 beri
[02:41:39 PM]  Nhặt +151 beri
[02:41:40 PM]  Nhặt +104 beri
[02:41:43 PM]  Nhặt +6 beri
[02:41:44 PM]  Nhặt +98 beri
[02:41:46 PM]  Nhặt +77 beri
[02:41:48 PM]  Nhặt +83 beri
[02:41:49 PM]  Nhặt +65 beri
[02:41:50 PM]  Nhặt +144 beri
[02:41:52 PM]  Nhặt +177 beri
[02:41:54 PM]  Nhặt +9 beri
[02:41:54 PM]  Nhặt +158 beri
[02:41:55 PM]  Nhặt +108 beri
[02:41:55 PM]  Nhặt +138 beri
[02:41:56 PM]  Nhặt +186 beri
[02:42:26 PM]  Mua 10000 vé vòng quay -150000 ruby
[02:49:44 PM]  Nhặt +663 beri
[02:49:47 PM]  Nhặt +7803 beri
[02:49:52 PM]  Nhặt +9282 beri
[02:49:57 PM]  Nhặt +6069 beri
[02:50:05 PM]  Nhặt +9843 beri
[02:50:11 PM]  Nhặt +4029 beri
[02:50:18 PM]  Nhặt +7191 beri
[02:50:21 PM]  Nhặt +4056 beri
[02:50:26 PM]  Nhặt +2805 beri
[02:50:30 PM]  Nhặt +7599 beri
[02:50:32 PM]  Nhặt +4131 beri
[02:50:34 PM]  Nhặt +7176 beri
[02:50:37 PM]  Nhặt +5668 beri
[02:50:40 PM]  Nhặt +7956 beri
[02:50:42 PM]  Nhặt +6426 beri
[02:50:47 PM]  Nhặt +1716 beri
[02:50:58 PM]  Nhặt +4896 beri
[02:51:03 PM]  Nhặt +5824 beri
[02:51:13 PM]  Nhặt +1173 beri
[02:51:14 PM]  Nhặt +7089 beri
[02:51:21 PM]  Nhặt +6069 beri
[02:51:25 PM]  Nhặt +9129 beri
[02:51:31 PM]  Nhặt +5304 beri
[02:51:33 PM]  Nhặt +2856 beri
[02:51:34 PM]  Nhặt +9078 beri
[02:51:36 PM]  Nhặt +6681 beri
[02:51:39 PM]  Nhặt +6477 beri
[02:51:44 PM]  Nhặt +1581 beri
[02:51:51 PM]  Nhặt +102 beri
[02:51:57 PM]  Nhặt +4794 beri
[02:52:00 PM]  Nhặt +3315 beri
[02:52:01 PM]  Nhặt +9639 beri
[02:52:14 PM]  Nhặt +4437 beri
[02:52:20 PM]  Nhặt +3060 beri
[02:52:21 PM]  Nhặt +9639 beri
[02:52:27 PM]  Nhặt +9690 beri
[02:52:28 PM]  Nhặt +3264 beri
