[12:55:06 PM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[12:56:50 PM]  Mua Cơm hộp hải tặc -0 beri
[12:56:54 PM]  Nhặt +136 beri
[12:56:56 PM]  Nhặt +1472 beri
[12:57:02 PM]  Nhặt +1472 beri
[12:57:04 PM]  Nhặt +408 beri
[12:57:06 PM]  Nhặt +120 beri
[12:57:11 PM]  Nhặt +80 beri
[12:57:13 PM]  Nhặt +424 beri
[12:57:18 PM]  Nhặt +136 beri
[12:57:24 PM]  Nhặt +624 beri
[12:57:32 PM]  Nhặt +1344 beri
[12:57:35 PM]  Nhặt +408 beri
[12:57:46 PM]  Mua Vé tẩy tiềm năng -0 beri
[12:57:58 PM]  Logout : [Beri] 2.000.008.735 [Ruby] 1.999.998.484
[12:58:21 PM]  Login : [Beri] 2.000.008.735 [Ruby] 1.999.998.484
[12:58:32 PM]  Mua 1000 vé vòng quay -15000 ruby
[01:00:27 PM]  Mua Đá ác quỷ -40 ruby
[01:00:27 PM]  Mua Đá ác quỷ -40 ruby
[01:00:27 PM]  Mua Đá ác quỷ -40 ruby
[01:00:29 PM]  Mua Đá ác quỷ -40 ruby
[01:00:30 PM]  Mua Đá ác quỷ -40 ruby
[01:00:30 PM]  Mua Đá ác quỷ -40 ruby
[01:00:30 PM]  Mua Đá ác quỷ -40 ruby
[01:00:30 PM]  Mua Đá ác quỷ -40 ruby
[01:00:30 PM]  Mua Đá ác quỷ -40 ruby
[01:00:31 PM]  Mua Đá ác quỷ -40 ruby
[01:00:31 PM]  Mua Đá ác quỷ -40 ruby
[01:00:31 PM]  Mua Đá ác quỷ -40 ruby
[01:00:31 PM]  Mua Đá ác quỷ -40 ruby
[01:00:31 PM]  Mua Đá ác quỷ -40 ruby
[01:00:31 PM]  Mua Đá ác quỷ -40 ruby
[01:00:32 PM]  Mua Đá ác quỷ -40 ruby
[01:00:32 PM]  Mua Đá ác quỷ -40 ruby
[01:00:32 PM]  Mua Đá ác quỷ -40 ruby
[01:00:32 PM]  Mua Đá ác quỷ -40 ruby
[01:00:32 PM]  Mua Đá ác quỷ -40 ruby
[01:00:32 PM]  Mua Đá ác quỷ -40 ruby
[01:00:33 PM]  Mua Đá ác quỷ -40 ruby
[01:00:33 PM]  Mua Đá ác quỷ -40 ruby
[01:00:33 PM]  Mua Đá ác quỷ -40 ruby
[01:00:33 PM]  Mua Đá ác quỷ -40 ruby
[01:00:33 PM]  Mua Đá ác quỷ -40 ruby
[01:00:33 PM]  Mua Đá ác quỷ -40 ruby
[01:00:34 PM]  Mua Đá ác quỷ -40 ruby
[01:00:34 PM]  Mua Đá ác quỷ -40 ruby
[01:00:34 PM]  Mua Đá ác quỷ -40 ruby
[01:00:34 PM]  Mua Đá ác quỷ -40 ruby
[01:00:34 PM]  Mua Đá ác quỷ -40 ruby
[01:00:34 PM]  Mua Đá ác quỷ -40 ruby
[01:00:34 PM]  Mua Đá ác quỷ -40 ruby
[01:00:35 PM]  Mua Đá ác quỷ -40 ruby
[01:00:35 PM]  Mua Đá ác quỷ -40 ruby
[01:00:35 PM]  Mua Đá ác quỷ -40 ruby
[01:00:35 PM]  Mua Đá ác quỷ -40 ruby
[01:00:35 PM]  Mua Đá ác quỷ -40 ruby
[01:00:36 PM]  Mua Đá ác quỷ -40 ruby
[01:00:36 PM]  Mua Đá ác quỷ -40 ruby
[01:00:36 PM]  Mua Đá ác quỷ -40 ruby
[01:00:36 PM]  Mua Đá ác quỷ -40 ruby
[01:00:36 PM]  Mua Đá ác quỷ -40 ruby
[01:00:36 PM]  Mua Đá ác quỷ -40 ruby
[01:00:36 PM]  Mua Đá ác quỷ -40 ruby
[01:00:37 PM]  Mua Đá ác quỷ -40 ruby
[01:00:37 PM]  Mua Đá ác quỷ -40 ruby
[01:00:37 PM]  Mua Đá ác quỷ -40 ruby
[01:00:37 PM]  Mua Đá ác quỷ -40 ruby
[01:00:37 PM]  Mua Đá ác quỷ -40 ruby
[01:00:38 PM]  Mua Đá ác quỷ -40 ruby
[01:00:38 PM]  Mua Đá ác quỷ -40 ruby
[01:00:38 PM]  Mua Đá ác quỷ -40 ruby
[01:00:38 PM]  Mua Đá ác quỷ -40 ruby
[01:00:38 PM]  Mua Đá ác quỷ -40 ruby
[01:00:38 PM]  Mua Đá ác quỷ -40 ruby
[01:00:39 PM]  Mua Đá ác quỷ -40 ruby
[01:00:39 PM]  Mua Đá ác quỷ -40 ruby
[01:00:39 PM]  Mua Đá ác quỷ -40 ruby
[01:00:39 PM]  Mua Đá ác quỷ -40 ruby
[01:00:39 PM]  Mua Đá ác quỷ -40 ruby
[01:00:39 PM]  Mua Đá ác quỷ -40 ruby
[01:00:40 PM]  Mua Đá ác quỷ -40 ruby
[01:00:40 PM]  Mua Đá ác quỷ -40 ruby
[01:00:40 PM]  Mua Đá ác quỷ -40 ruby
[01:00:40 PM]  Mua Đá ác quỷ -40 ruby
[01:00:40 PM]  Mua Đá ác quỷ -40 ruby
[01:00:40 PM]  Mua Đá ác quỷ -40 ruby
[01:00:41 PM]  Mua Đá ác quỷ -40 ruby
[01:00:41 PM]  Mua Đá ác quỷ -40 ruby
[01:00:41 PM]  Mua Đá ác quỷ -40 ruby
[01:00:41 PM]  Mua Đá ác quỷ -40 ruby
[01:00:41 PM]  Mua Đá ác quỷ -40 ruby
[01:00:41 PM]  Mua Đá ác quỷ -40 ruby
[01:00:42 PM]  Mua Đá ác quỷ -40 ruby
[01:00:42 PM]  Mua Đá ác quỷ -40 ruby
[01:00:42 PM]  Mua Đá ác quỷ -40 ruby
[01:00:42 PM]  Mua Đá ác quỷ -40 ruby
[01:00:42 PM]  Mua Đá ác quỷ -40 ruby
[01:00:42 PM]  Mua Đá ác quỷ -40 ruby
[01:00:43 PM]  Mua Đá ác quỷ -40 ruby
[01:00:43 PM]  Mua Đá ác quỷ -40 ruby
[01:00:43 PM]  Mua Đá ác quỷ -40 ruby
[01:00:43 PM]  Mua Đá ác quỷ -40 ruby
[01:00:43 PM]  Mua Đá ác quỷ -40 ruby
[01:00:43 PM]  Mua Đá ác quỷ -40 ruby
[01:00:44 PM]  Mua Đá ác quỷ -40 ruby
[01:00:44 PM]  Mua Đá ác quỷ -40 ruby
[01:00:44 PM]  Mua Đá ác quỷ -40 ruby
[01:00:44 PM]  Mua Đá ác quỷ -40 ruby
[01:00:44 PM]  Mua Đá ác quỷ -40 ruby
[01:00:44 PM]  Mua Đá ác quỷ -40 ruby
[01:00:45 PM]  Mua Đá ác quỷ -40 ruby
[01:00:45 PM]  Mua Đá ác quỷ -40 ruby
[01:00:45 PM]  Mua Đá ác quỷ -40 ruby
[01:00:45 PM]  Mua Đá ác quỷ -40 ruby
[01:00:45 PM]  Mua Đá ác quỷ -40 ruby
[01:00:45 PM]  Mua Đá ác quỷ -40 ruby
[01:00:46 PM]  Mua Đá ác quỷ -40 ruby
[01:00:46 PM]  Mua Đá ác quỷ -40 ruby
[01:00:46 PM]  Mua Đá ác quỷ -40 ruby
[01:00:46 PM]  Mua Đá ác quỷ -40 ruby
[01:00:46 PM]  Mua Đá ác quỷ -40 ruby
[01:00:46 PM]  Mua Đá ác quỷ -40 ruby
[01:00:47 PM]  Mua Đá ác quỷ -40 ruby
[01:00:47 PM]  Mua Đá ác quỷ -40 ruby
[01:00:47 PM]  Mua Đá ác quỷ -40 ruby
[01:00:47 PM]  Mua Đá ác quỷ -40 ruby
[01:00:47 PM]  Mua Đá ác quỷ -40 ruby
[01:00:47 PM]  Mua Đá ác quỷ -40 ruby
[01:00:48 PM]  Mua Đá ác quỷ -40 ruby
[01:00:48 PM]  Mua Đá ác quỷ -40 ruby
[01:00:48 PM]  Mua Đá ác quỷ -40 ruby
[01:00:48 PM]  Mua Đá ác quỷ -40 ruby
[01:00:48 PM]  Mua Đá ác quỷ -40 ruby
[01:00:48 PM]  Mua Đá ác quỷ -40 ruby
[01:00:49 PM]  Mua Đá ác quỷ -40 ruby
[01:00:49 PM]  Mua Đá ác quỷ -40 ruby
[01:00:49 PM]  Mua Đá ác quỷ -40 ruby
[01:00:49 PM]  Mua Đá ác quỷ -40 ruby
[01:00:49 PM]  Mua Đá ác quỷ -40 ruby
[01:00:49 PM]  Mua Đá ác quỷ -40 ruby
[01:00:50 PM]  Mua Đá ác quỷ -40 ruby
[01:00:50 PM]  Mua Đá ác quỷ -40 ruby
[01:00:50 PM]  Mua Đá ác quỷ -40 ruby
[01:00:50 PM]  Mua Đá ác quỷ -40 ruby
[01:00:50 PM]  Mua Đá ác quỷ -40 ruby
[01:00:50 PM]  Mua Đá ác quỷ -40 ruby
[01:00:51 PM]  Mua Đá ác quỷ -40 ruby
[01:00:51 PM]  Mua Đá ác quỷ -40 ruby
[01:00:51 PM]  Mua Đá ác quỷ -40 ruby
[01:00:51 PM]  Mua Đá ác quỷ -40 ruby
[01:00:51 PM]  Mua Đá ác quỷ -40 ruby
[01:00:51 PM]  Mua Đá ác quỷ -40 ruby
[01:00:52 PM]  Mua Đá ác quỷ -40 ruby
[01:00:52 PM]  Mua Đá ác quỷ -40 ruby
[01:00:52 PM]  Mua Đá ác quỷ -40 ruby
[01:00:52 PM]  Mua Đá ác quỷ -40 ruby
[01:00:52 PM]  Mua Đá ác quỷ -40 ruby
[01:00:52 PM]  Mua Đá ác quỷ -40 ruby
[01:00:53 PM]  Mua Đá ác quỷ -40 ruby
[01:00:53 PM]  Mua Đá ác quỷ -40 ruby
[01:00:53 PM]  Mua Đá ác quỷ -40 ruby
[01:00:53 PM]  Mua Đá ác quỷ -40 ruby
[01:00:53 PM]  Mua Đá ác quỷ -40 ruby
[01:00:53 PM]  Mua Đá ác quỷ -40 ruby
[01:00:54 PM]  Mua Đá ác quỷ -40 ruby
[01:00:54 PM]  Mua Đá ác quỷ -40 ruby
[01:00:54 PM]  Mua Đá ác quỷ -40 ruby
[01:00:54 PM]  Mua Đá ác quỷ -40 ruby
[01:00:54 PM]  Mua Đá ác quỷ -40 ruby
[01:00:54 PM]  Mua Đá ác quỷ -40 ruby
[01:00:55 PM]  Mua Đá ác quỷ -40 ruby
[01:00:55 PM]  Mua Đá ác quỷ -40 ruby
[01:00:55 PM]  Mua Đá ác quỷ -40 ruby
[01:00:55 PM]  Mua Đá ác quỷ -40 ruby
[01:30:07 PM]  Mua Đá ác quỷ -40 ruby
[01:30:07 PM]  Mua Đá ác quỷ -40 ruby
[01:30:07 PM]  Mua Đá ác quỷ -40 ruby
[01:30:07 PM]  Mua Đá ác quỷ -40 ruby
[01:30:07 PM]  Mua Đá ác quỷ -40 ruby
[01:30:08 PM]  Mua Đá ác quỷ -40 ruby
[01:30:08 PM]  Mua Đá ác quỷ -40 ruby
[01:30:08 PM]  Mua Đá ác quỷ -40 ruby
[01:30:08 PM]  Mua Đá ác quỷ -40 ruby
[01:30:08 PM]  Mua Đá ác quỷ -40 ruby
[01:30:08 PM]  Mua Đá ác quỷ -40 ruby
[01:30:09 PM]  Mua Đá ác quỷ -40 ruby
[01:30:09 PM]  Mua Đá ác quỷ -40 ruby
[01:30:09 PM]  Mua Đá ác quỷ -40 ruby
[01:30:09 PM]  Mua Đá ác quỷ -40 ruby
[01:30:09 PM]  Mua Đá ác quỷ -40 ruby
[01:30:09 PM]  Mua Đá ác quỷ -40 ruby
[01:30:10 PM]  Mua Đá ác quỷ -40 ruby
[01:30:10 PM]  Mua Đá ác quỷ -40 ruby
[01:30:10 PM]  Mua Đá ác quỷ -40 ruby
[01:30:10 PM]  Mua Đá ác quỷ -40 ruby
[01:30:10 PM]  Mua Đá ác quỷ -40 ruby
[01:30:10 PM]  Mua Đá ác quỷ -40 ruby
[01:30:11 PM]  Mua Đá ác quỷ -40 ruby
[01:30:11 PM]  Mua Đá ác quỷ -40 ruby
[01:30:11 PM]  Mua Đá ác quỷ -40 ruby
[01:30:11 PM]  Mua Đá ác quỷ -40 ruby
[01:30:11 PM]  Mua Đá ác quỷ -40 ruby
[01:30:11 PM]  Mua Đá ác quỷ -40 ruby
[01:30:12 PM]  Mua Đá ác quỷ -40 ruby
[01:30:12 PM]  Mua Đá ác quỷ -40 ruby
[01:30:12 PM]  Mua Đá ác quỷ -40 ruby
[01:30:12 PM]  Mua Đá ác quỷ -40 ruby
[01:30:12 PM]  Mua Đá ác quỷ -40 ruby
[01:30:12 PM]  Mua Đá ác quỷ -40 ruby
[01:30:13 PM]  Mua Đá ác quỷ -40 ruby
[01:30:13 PM]  Mua Đá ác quỷ -40 ruby
[01:30:13 PM]  Mua Đá ác quỷ -40 ruby
[01:30:13 PM]  Mua Đá ác quỷ -40 ruby
[01:30:13 PM]  Mua Đá ác quỷ -40 ruby
[01:30:13 PM]  Mua Đá ác quỷ -40 ruby
[01:30:14 PM]  Mua Đá ác quỷ -40 ruby
[01:30:14 PM]  Mua Đá ác quỷ -40 ruby
[01:30:14 PM]  Mua Đá ác quỷ -40 ruby
[01:30:14 PM]  Mua Đá ác quỷ -40 ruby
[01:30:14 PM]  Mua Đá ác quỷ -40 ruby
[01:30:14 PM]  Mua Đá ác quỷ -40 ruby
[01:30:14 PM]  Mua Đá ác quỷ -40 ruby
[01:30:15 PM]  Mua Đá ác quỷ -40 ruby
[01:30:15 PM]  Mua Đá ác quỷ -40 ruby
[01:30:15 PM]  Mua Đá ác quỷ -40 ruby
[01:30:15 PM]  Mua Đá ác quỷ -40 ruby
[01:30:15 PM]  Mua Đá ác quỷ -40 ruby
[01:30:15 PM]  Mua Đá ác quỷ -40 ruby
[01:30:16 PM]  Mua Đá ác quỷ -40 ruby
[01:30:16 PM]  Mua Đá ác quỷ -40 ruby
[01:30:16 PM]  Mua Đá ác quỷ -40 ruby
[01:30:16 PM]  Mua Đá ác quỷ -40 ruby
[01:30:16 PM]  Mua Đá ác quỷ -40 ruby
[01:30:16 PM]  Mua Đá ác quỷ -40 ruby
[01:30:17 PM]  Mua Đá ác quỷ -40 ruby
[01:30:17 PM]  Mua Đá ác quỷ -40 ruby
[01:30:17 PM]  Mua Đá ác quỷ -40 ruby
[01:30:17 PM]  Mua Đá ác quỷ -40 ruby
[01:30:17 PM]  Mua Đá ác quỷ -40 ruby
[01:30:17 PM]  Mua Đá ác quỷ -40 ruby
[01:30:18 PM]  Mua Đá ác quỷ -40 ruby
[01:30:18 PM]  Mua Đá ác quỷ -40 ruby
[01:30:18 PM]  Mua Đá ác quỷ -40 ruby
[01:30:18 PM]  Mua Đá ác quỷ -40 ruby
[01:30:18 PM]  Mua Đá ác quỷ -40 ruby
[01:30:18 PM]  Mua Đá ác quỷ -40 ruby
[01:30:19 PM]  Mua Đá ác quỷ -40 ruby
[01:30:19 PM]  Mua Đá ác quỷ -40 ruby
[01:30:19 PM]  Mua Đá ác quỷ -40 ruby
[01:30:19 PM]  Mua Đá ác quỷ -40 ruby
[01:30:19 PM]  Mua Đá ác quỷ -40 ruby
[01:30:19 PM]  Mua Đá ác quỷ -40 ruby
[01:30:20 PM]  Mua Đá ác quỷ -40 ruby
[01:30:20 PM]  Mua Đá ác quỷ -40 ruby
[01:30:20 PM]  Mua Đá ác quỷ -40 ruby
[01:30:20 PM]  Mua Đá ác quỷ -40 ruby
[01:30:20 PM]  Mua Đá ác quỷ -40 ruby
[01:30:20 PM]  Mua Đá ác quỷ -40 ruby
[01:30:21 PM]  Mua Đá ác quỷ -40 ruby
[01:30:21 PM]  Mua Đá ác quỷ -40 ruby
[01:30:21 PM]  Mua Đá ác quỷ -40 ruby
[01:30:21 PM]  Mua Đá ác quỷ -40 ruby
[01:30:21 PM]  Mua Đá ác quỷ -40 ruby
[01:30:21 PM]  Mua Đá ác quỷ -40 ruby
[01:30:22 PM]  Mua Đá ác quỷ -40 ruby
[01:30:22 PM]  Mua Đá ác quỷ -40 ruby
[01:30:22 PM]  Mua Đá ác quỷ -40 ruby
[01:30:22 PM]  Mua Đá ác quỷ -40 ruby
[01:30:22 PM]  Mua Đá ác quỷ -40 ruby
[01:30:22 PM]  Mua Đá ác quỷ -40 ruby
[01:30:23 PM]  Mua Đá ác quỷ -40 ruby
[01:30:23 PM]  Mua Đá ác quỷ -40 ruby
[01:30:23 PM]  Mua Đá ác quỷ -40 ruby
[01:30:23 PM]  Mua Đá ác quỷ -40 ruby
[01:30:23 PM]  Mua Đá ác quỷ -40 ruby
[01:30:23 PM]  Mua Đá ác quỷ -40 ruby
[01:30:24 PM]  Mua Đá ác quỷ -40 ruby
[01:30:24 PM]  Mua Đá ác quỷ -40 ruby
[01:30:24 PM]  Mua Đá ác quỷ -40 ruby
[01:30:24 PM]  Mua Đá ác quỷ -40 ruby
[01:30:24 PM]  Mua Đá ác quỷ -40 ruby
[01:30:24 PM]  Mua Đá ác quỷ -40 ruby
[01:30:25 PM]  Mua Đá ác quỷ -40 ruby
[01:30:25 PM]  Mua Đá ác quỷ -40 ruby
[01:30:25 PM]  Mua Đá ác quỷ -40 ruby
[01:30:25 PM]  Mua Đá ác quỷ -40 ruby
[01:30:25 PM]  Mua Đá ác quỷ -40 ruby
[01:30:25 PM]  Mua Đá ác quỷ -40 ruby
[01:30:25 PM]  Mua Đá ác quỷ -40 ruby
[01:30:26 PM]  Mua Đá ác quỷ -40 ruby
[01:30:26 PM]  Mua Đá ác quỷ -40 ruby
[01:30:26 PM]  Mua Đá ác quỷ -40 ruby
[01:30:26 PM]  Mua Đá ác quỷ -40 ruby
[01:30:26 PM]  Mua Đá ác quỷ -40 ruby
[01:30:27 PM]  Mua Đá ác quỷ -40 ruby
[01:30:27 PM]  Mua Đá ác quỷ -40 ruby
[01:34:39 PM]  Mua Kinh nghiệm X2 -3 ruby
[01:34:39 PM]  Mua Kinh nghiệm X2 -3 ruby
[01:34:40 PM]  Mua Kinh nghiệm X2 -60 ruby
[01:34:41 PM]  Mua Xp Chiêu thức -6000 ruby
[01:34:41 PM]  Mua Xp Chiêu thức -6000 ruby
[01:34:42 PM]  Mua Xp Chiêu thức -6000 ruby
[01:34:54 PM]  Nhặt +4704 beri
[01:35:04 PM]  Nhặt +1032 beri
[01:35:10 PM]  Nhặt +4320 beri
[01:35:11 PM]  Nhặt +4392 beri
[01:35:15 PM]  Nhặt +2760 beri
[01:35:20 PM]  Nhặt +3864 beri
[01:35:23 PM]  Nhặt +4656 beri
[01:35:27 PM]  Nhặt +2928 beri
[01:35:30 PM]  Nhặt +4200 beri
[01:35:32 PM]  Nhặt +2088 beri
[01:35:34 PM]  Nhặt +4656 beri
[01:35:38 PM]  Nhặt +264 beri
[01:35:39 PM]  Nhặt +2448 beri
[01:35:40 PM]  Nhặt +648 beri
[01:35:42 PM]  Nhặt +96 beri
[01:35:46 PM]  Nhặt +1104 beri
[01:35:47 PM]  Nhặt +3720 beri
[01:35:48 PM]  Nhặt +1728 beri
[01:35:50 PM]  Nhặt +1920 beri
[01:35:51 PM]  Nhặt +4032 beri
[01:35:54 PM]  Nhặt +3336 beri
[01:36:36 PM]  Nhặt +1848 beri
[01:36:37 PM]  Nhặt +4176 beri
[01:36:42 PM]  Nhặt +4152 beri
[01:36:43 PM]  Nhặt +1488 beri
[01:36:44 PM]  Nhặt +2112 beri
[01:36:45 PM]  Nhặt +4296 beri
[01:36:46 PM]  Nhặt +2736 beri
[01:36:48 PM]  Nhặt +2184 beri
[01:36:50 PM]  Nhặt +3384 beri
[01:36:52 PM]  Nhặt +3936 beri
[01:36:53 PM]  Nhặt +1992 beri
[01:36:54 PM]  Nhặt +1464 beri
[01:36:55 PM]  Nhặt +4704 beri
[01:36:57 PM]  Nhặt +552 beri
[01:36:58 PM]  Nhặt +3216 beri
[01:36:59 PM]  Nhặt +3672 beri
[01:36:59 PM]  Nhặt +2016 beri
[01:37:02 PM]  Nhặt +4536 beri
[01:37:03 PM]  Nhặt +2064 beri
[01:37:03 PM]  Nhặt +2184 beri
[01:37:08 PM]  Nhặt +3024 beri
[01:37:08 PM]  Nhặt +1344 beri
[01:37:12 PM]  Nhặt +3504 beri
[01:37:13 PM]  Nhặt +1368 beri
[01:37:16 PM]  Nhặt +2904 beri
[01:37:17 PM]  Nhặt +600 beri
[01:37:17 PM]  Nhặt +1368 beri
[01:37:18 PM]  Nhặt +1824 beri
[01:37:24 PM]  Nhặt +2640 beri
[01:37:26 PM]  Nhặt +1056 beri
[01:37:27 PM]  Nhặt +1128 beri
[01:37:29 PM]  Nhặt +4512 beri
[01:37:30 PM]  Nhặt +3144 beri
[01:37:33 PM]  Nhặt +504 beri
[01:37:34 PM]  Nhặt +3816 beri
[01:37:36 PM]  Nhặt +3864 beri
[01:37:37 PM]  Nhặt +4512 beri
[01:37:38 PM]  Nhặt +2184 beri
[01:37:40 PM]  Nhặt +168 beri
[01:37:41 PM]  Nhặt +4776 beri
[01:37:42 PM]  Nhặt +792 beri
[01:37:45 PM]  Nhặt +408 beri
[01:37:46 PM]  Nhặt +2160 beri
[01:37:48 PM]  Nhặt +1032 beri
[01:37:49 PM]  Nhặt +48 beri
[01:37:50 PM]  Nhặt +3792 beri
[01:37:52 PM]  Nhặt +3984 beri
[01:37:53 PM]  Nhặt +840 beri
[01:37:55 PM]  Nhặt +2160 beri
[01:37:56 PM]  Nhặt +4728 beri
[01:37:58 PM]  Nhặt +840 beri
[01:38:00 PM]  Nhặt +1704 beri
[01:38:01 PM]  Nhặt +3000 beri
[01:38:02 PM]  Nhặt +3720 beri
[01:38:03 PM]  Nhặt +2328 beri
[01:38:06 PM]  Nhặt +1752 beri
[01:38:07 PM]  Nhặt +3960 beri
[01:38:08 PM]  Nhặt +2928 beri
[01:38:09 PM]  Nhặt +2688 beri
[01:38:12 PM]  Nhặt +912 beri
[01:38:13 PM]  Nhặt +3312 beri
[01:38:29 PM]  Mua Thời trang UTA -500 ruby
[01:38:34 PM]  Nhặt +1512 beri
[01:38:35 PM]  Nhặt +4392 beri
[01:38:45 PM]  Nhặt +9950 beri
[01:38:47 PM]  Nhặt +700 beri
[01:38:48 PM]  Nhặt +4750 beri
[01:38:53 PM]  Nhặt +800 beri
[01:38:55 PM]  Nhặt +2550 beri
[01:38:56 PM]  Nhặt +550 beri
[01:38:57 PM]  Nhặt +3350 beri
[01:38:58 PM]  Nhặt +3000 beri
[01:39:00 PM]  Nhặt +4200 beri
[01:39:01 PM]  Nhặt +1600 beri
[01:39:03 PM]  Nhặt +4250 beri
[01:39:06 PM]  Nhặt +4000 beri
[01:39:08 PM]  Nhặt +3350 beri
[01:39:09 PM]  Nhặt +7650 beri
[01:39:10 PM]  Nhặt +4850 beri
[01:39:13 PM]  Nhặt +2700 beri
[01:39:24 PM]  Nhặt +4961 beri
[01:39:24 PM]  Nhặt +6724 beri
[01:39:26 PM]  Nhặt +6068 beri
[01:39:29 PM]  Nhặt +1968 beri
