[06:17:29 AM]  Login : [Beri] 380.565.173 [Ruby] 99.623.311
[06:18:34 AM]  Logout : [Beri] 380.565.173 [Ruby] 99.623.311
[06:36:34 PM]  Login : [Beri] 1.999.999.999 [Ruby] 1.999.999.999
[06:37:16 PM]  Mua Xp Chiêu thức -300 ruby
[06:37:16 PM]  Mua Xp Chiêu thức -300 ruby
[06:37:58 PM]  Mua Cola -800 beri
[06:37:58 PM]  Mua Cola -800 beri
[06:37:58 PM]  Mua Cola -800 beri
[06:37:59 PM]  Mua Cola -800 beri
[06:37:59 PM]  Mua Cola -800 beri
[06:37:59 PM]  Mua Cola -800 beri
[06:37:59 PM]  Mua Cola -800 beri
[06:37:59 PM]  Mua Cola -800 beri
[06:37:59 PM]  Mua Cola -800 beri
[06:38:00 PM]  Mua Cola -800 beri
[06:38:00 PM]  Mua Cola -800 beri
[06:38:00 PM]  Mua Cola -800 beri
[06:38:00 PM]  Mua Cola -800 beri
[06:38:00 PM]  Mua Cola -800 beri
[06:38:00 PM]  Mua Cola -800 beri
[06:38:00 PM]  Mua Cola -800 beri
[06:38:01 PM]  Mua Cola -800 beri
[06:38:01 PM]  Mua Cola -800 beri
[06:38:01 PM]  Mua Cola -800 beri
[06:38:01 PM]  Mua Cola -800 beri
[06:38:01 PM]  Mua Cola -800 beri
[06:38:01 PM]  Mua Cola -800 beri
[06:38:01 PM]  Mua Cola -800 beri
[06:38:02 PM]  Mua Cola -800 beri
[06:38:02 PM]  Mua Cola -800 beri
[06:38:02 PM]  Mua Cola -800 beri
[06:38:02 PM]  Mua Cola -800 beri
[06:38:02 PM]  Mua Cola -800 beri
[06:38:02 PM]  Mua Cola -800 beri
[06:38:02 PM]  Mua Cola -800 beri
[06:38:03 PM]  Mua Cola -800 beri
[06:38:03 PM]  Mua Cola -800 beri
[06:38:04 PM]  Mua Súp baratie -1600 beri
[06:38:04 PM]  Mua Súp baratie -1600 beri
[06:38:04 PM]  Mua Súp baratie -1600 beri
[06:38:04 PM]  Mua Súp baratie -1600 beri
[06:38:04 PM]  Mua Súp baratie -1600 beri
[06:38:05 PM]  Mua Súp baratie -1600 beri
[06:38:05 PM]  Mua Súp baratie -1600 beri
[06:38:05 PM]  Mua Súp baratie -1600 beri
[06:38:05 PM]  Mua Súp baratie -1600 beri
[06:38:05 PM]  Mua Súp baratie -1600 beri
[06:38:05 PM]  Mua Súp baratie -1600 beri
[06:38:06 PM]  Mua Súp baratie -1600 beri
[06:38:06 PM]  Mua Súp baratie -1600 beri
[06:38:06 PM]  Mua Súp baratie -1600 beri
[06:38:06 PM]  Mua Súp baratie -1600 beri
[06:38:06 PM]  Mua Súp baratie -1600 beri
[06:38:06 PM]  Mua Súp baratie -1600 beri
[06:38:06 PM]  Mua Súp baratie -1600 beri
[06:38:07 PM]  Mua Súp baratie -1600 beri
[06:38:07 PM]  Mua Súp baratie -1600 beri
[06:38:07 PM]  Mua Súp baratie -1600 beri
[06:38:07 PM]  Mua Súp baratie -1600 beri
[06:38:07 PM]  Mua Súp baratie -1600 beri
[06:38:07 PM]  Mua Súp baratie -1600 beri
[06:38:08 PM]  Mua Súp baratie -1600 beri
[06:38:08 PM]  Mua Súp baratie -1600 beri
[06:38:08 PM]  Mua Súp baratie -1600 beri
[06:38:08 PM]  Mua Súp baratie -1600 beri
[06:38:08 PM]  Mua Súp baratie -1600 beri
[06:38:08 PM]  Mua Súp baratie -1600 beri
[06:38:08 PM]  Mua Súp baratie -1600 beri
[06:38:09 PM]  Mua Súp baratie -1600 beri
[06:38:10 PM]  Mua Kinh nghiệm X2 -60 ruby
[06:38:11 PM]  Mua Xp Chiêu thức -300 ruby
[06:43:26 PM]  Mua 10 vé vòng quay -150 ruby
[06:44:03 PM]  Mua 10 vé vòng quay -150 ruby
[06:44:41 PM]  Mua 20 vé vòng quay -300 ruby
[06:45:27 PM]  Mua Trang phục Thần Tài -500 ruby
[06:48:22 PM]  Chat KTG mất -5 ruby
[06:53:34 PM]  Chat KTG mất -5 ruby
[06:54:31 PM]  Chat KTG mất -5 ruby
[06:58:52 PM]  Mua 11 vé vòng quay -165 ruby
[07:01:58 PM]  Mua 11 vé vòng quay -165 ruby
[07:07:43 PM]  Logout : [Beri] 1.999.923.199 [Ruby] 1.999.997.594
[07:32:15 PM]  Login : [Beri] 1.999.923.199 [Ruby] 1.999.997.594
[07:33:13 PM]  Mua Tóc Siêu Sao -500 ruby
[07:33:30 PM]  Mua 12 vé vòng quay -180 ruby
[07:33:52 PM]  Bán item +45 beri
[07:33:56 PM]  Bán item +45 beri
[07:33:56 PM]  Bán item +45 beri
[07:33:57 PM]  Bán item +45 beri
[07:33:58 PM]  Bán item +45 beri
[07:33:58 PM]  Bán item +45 beri
[07:33:59 PM]  Bán item +45 beri
[07:34:00 PM]  Bán item +45 beri
[07:34:01 PM]  Bán item +45 beri
[07:34:02 PM]  Bán item +45 beri
[07:34:04 PM]  Bán item +45 beri
[07:42:59 PM]  Logout : [Beri] 1.999.923.694 [Ruby] 1.999.996.914
[07:43:18 PM]  Login : [Beri] 1.999.923.694 [Ruby] 1.999.996.914
[07:45:07 PM]  Mua Đấng -500 ruby
[07:45:24 PM]  Mua Tóc sét -500 ruby
[07:46:57 PM]  Logout : [Beri] 1.999.923.694 [Ruby] 1.999.995.914
[08:36:50 PM]  Login : [Beri] 1.999.923.694 [Ruby] 1.999.995.914
[08:37:06 PM]  Mua Mũ sọc tím 2 -500000 beri
[08:37:10 PM]  Mua Khố tím 2 -500000 beri
[08:37:12 PM]  Mua Áo vắt vai 2 -500000 beri
[08:37:19 PM]  Mua Kiếm thất truyền 2 -500000 beri
[08:37:32 PM]  Mua Hoa cài tóc 2 -500000 beri
[08:37:34 PM]  Mua Váy thổ dân 2 -500000 beri
[08:37:36 PM]  Mua Áo tím huyền bí 2 -500000 beri
[08:37:37 PM]  Mua Gậy sấm giật 2 -500000 beri
[09:49:50 PM]  Login : [Beri] 1.999.923.694 [Ruby] 1.999.995.914
[09:55:15 PM]  Logout : [Beri] 1.999.923.694 [Ruby] 1.999.995.909
[09:55:23 PM]  Login : [Beri] 1.999.923.694 [Ruby] 1.999.995.909
