[07:40:04 PM]  Login : [Beri] 1.918.847.706 [Ruby] 1.999.941.291
[07:40:51 PM]  Logout : [Beri] 1.919.226.975 [Ruby] 1.999.941.291
[09:04:25 PM]  Login : [Beri] 1.919.226.975 [Ruby] 1.999.941.291
[09:11:47 PM]  Mua 999 vé vòng quay -14985 ruby
[09:22:33 PM]  Logout : [Beri] 1.999.884.992 [Ruby] 1.999.926.306
[10:10:32 PM]  Login : [Beri] 1.999.884.992 [Ruby] 1.999.926.306
[10:11:00 PM]  Nhặt +19305 beri
[10:11:07 PM]  Nhặt +693 beri
[10:11:08 PM]  Nhặt +495 beri
[10:11:11 PM]  Nhặt +3663 beri
[10:11:12 PM]  Nhặt +6237 beri
[10:11:13 PM]  Nhặt +2277 beri
[10:11:15 PM]  Nhặt +2970 beri
[10:11:16 PM]  Nhặt +12870 beri
[10:11:19 PM]  Nhặt +10494 beri
[10:11:20 PM]  Nhặt +9900 beri
[10:11:21 PM]  Nhặt +18315 beri
[10:11:22 PM]  Nhặt +11781 beri
[10:11:24 PM]  Nhặt +7326 beri
[10:11:25 PM]  Nhặt +18612 beri
[10:11:26 PM]  Nhặt +9108 beri
[10:11:27 PM]  Nhặt +12276 beri
[10:11:28 PM]  Nhặt +6930 beri
[10:11:29 PM]  Nhặt +7821 beri
[10:11:32 PM]  Nhặt +18513 beri
[10:11:32 PM]  Nhặt +16929 beri
[10:11:33 PM]  Nhặt +15939 beri
[10:11:41 PM]  Nhặt +3960 beri
[10:11:44 PM]  Nhặt +4158 beri
[10:11:46 PM]  Nhặt +16038 beri
[10:11:52 PM]  Nhặt +9405 beri
[10:11:55 PM]  Nhặt +6831 beri
[10:11:57 PM]  Nhặt +3564 beri
[10:12:00 PM]  Nhặt +16632 beri
[10:12:06 PM]  Nhặt +11979 beri
[10:12:06 PM]  Nhặt +2079 beri
[10:12:07 PM]  Nhặt +17721 beri
[10:12:08 PM]  Nhặt +16830 beri
[10:12:09 PM]  Nhặt +17226 beri
[10:12:12 PM]  Nhặt +3861 beri
[10:12:13 PM]  Nhặt +13167 beri
[10:12:15 PM]  Nhặt +7821 beri
[10:12:24 PM]  Nhặt +990 beri
[10:12:25 PM]  Nhặt +15345 beri
[10:12:32 PM]  Nhặt +7524 beri
[10:12:32 PM]  Nhặt +18414 beri
[10:12:38 PM]  Nhặt +13860 beri
[10:12:39 PM]  Nhặt +17721 beri
[10:12:39 PM]  Nhặt +18612 beri
[10:12:40 PM]  Nhặt +6633 beri
[10:12:42 PM]  Nhặt +11880 beri
[10:12:50 PM]  Nhặt +5841 beri
[10:12:50 PM]  Nhặt +9108 beri
[10:12:52 PM]  Nhặt +8118 beri
[10:12:57 PM]  Nhặt +4752 beri
[10:13:00 PM]  Nhặt +16335 beri
[10:13:01 PM]  Nhặt +9306 beri
[10:13:02 PM]  Nhặt +1386 beri
[10:13:03 PM]  Nhặt +12771 beri
[10:13:08 PM]  Nhặt +396 beri
[10:13:10 PM]  Nhặt +14751 beri
[10:13:13 PM]  Nhặt +18315 beri
[10:13:15 PM]  Nhặt +3861 beri
[10:13:17 PM]  Nhặt +6435 beri
[10:13:22 PM]  Nhặt +495 beri
[10:13:25 PM]  Nhặt +990 beri
[10:13:26 PM]  Nhặt +4158 beri
[10:13:27 PM]  Nhặt +6534 beri
[10:13:30 PM]  Nhặt +15048 beri
[10:13:35 PM]  Nhặt +15543 beri
[10:13:39 PM]  Nhặt +13662 beri
[10:13:41 PM]  Nhặt +13860 beri
[10:13:45 PM]  Nhặt +11781 beri
[10:13:51 PM]  Nhặt +18810 beri
[10:13:54 PM]  Nhặt +13860 beri
[10:13:54 PM]  Nhặt +14949 beri
[10:13:55 PM]  Nhặt +3069 beri
[10:13:56 PM]  Nhặt +1584 beri
[10:14:01 PM]  Nhặt +18216 beri
[10:14:05 PM]  Nhặt +15048 beri
[10:14:06 PM]  Nhặt +16929 beri
[10:14:07 PM]  Nhặt +17820 beri
[10:14:08 PM]  Nhặt +9999 beri
[10:14:11 PM]  Nhặt +4455 beri
[10:14:12 PM]  Nhặt +10098 beri
[10:14:13 PM]  Nhặt +13860 beri
[10:14:17 PM]  Nhặt +11880 beri
[10:14:17 PM]  Nhặt +13365 beri
[10:14:19 PM]  Nhặt +10692 beri
[10:14:20 PM]  Nhặt +13464 beri
[10:14:24 PM]  Nhặt +18711 beri
[10:14:25 PM]  Nhặt +10692 beri
[10:14:28 PM]  Nhặt +19206 beri
[10:14:32 PM]  Nhặt +1485 beri
[10:14:37 PM]  Nhặt +19008 beri
[10:14:39 PM]  Nhặt +7920 beri
[10:14:40 PM]  Nhặt +1980 beri
[10:14:42 PM]  Nhặt +14058 beri
[10:14:43 PM]  Nhặt +13068 beri
[10:14:44 PM]  Nhặt +693 beri
[10:14:44 PM]  Nhặt +19602 beri
[10:14:45 PM]  Nhặt +13464 beri
[10:14:46 PM]  Nhặt +16533 beri
[10:14:47 PM]  Nhặt +3861 beri
[10:14:48 PM]  Nhặt +17820 beri
[10:14:50 PM]  Nhặt +19008 beri
[10:14:51 PM]  Nhặt +9207 beri
[10:14:52 PM]  Nhặt +9405 beri
[10:14:53 PM]  Nhặt +11682 beri
[10:14:55 PM]  Nhặt +14652 beri
[10:14:57 PM]  Nhặt +4257 beri
[10:14:58 PM]  Nhặt +19503 beri
[10:14:58 PM]  Nhặt +15345 beri
[10:14:59 PM]  Nhặt +4059 beri
[10:15:04 PM]  Nhặt +5346 beri
[10:15:05 PM]  Nhặt +6633 beri
[10:15:11 PM]  Nhặt +4257 beri
[10:15:12 PM]  Nhặt +396 beri
[10:15:13 PM]  Nhặt +18513 beri
[10:15:16 PM]  Nhặt +7821 beri
[10:15:20 PM]  Nhặt +1980 beri
[10:15:21 PM]  Nhặt +9702 beri
[10:15:22 PM]  Nhặt +2178 beri
[10:15:23 PM]  Nhặt +13761 beri
[10:15:25 PM]  Nhặt +15939 beri
[10:15:25 PM]  Nhặt +6930 beri
[10:15:26 PM]  Nhặt +16731 beri
[10:15:27 PM]  Nhặt +2277 beri
[10:15:28 PM]  Nhặt +16830 beri
[10:15:29 PM]  Nhặt +3465 beri
[10:15:30 PM]  Nhặt +8217 beri
