[11:45:07 AM]  Login : [Beri] 1.995.368.278 [Ruby] 1.999.968.549
[11:46:58 AM]  Mua 9 vé vòng quay -135 ruby
[11:47:39 AM]  Mua 30 vé vòng quay -450 ruby
[11:50:42 AM]  Nhặt +800 beri
[11:50:42 AM]  Nhặt +1312 beri
[11:50:44 AM]  Nhặt +2080 beri
[11:50:45 AM]  Nhặt +624 beri
[11:50:47 AM]  Nhặt +464 beri
[11:50:48 AM]  Nhặt +2000 beri
[11:50:49 AM]  Nhặt +528 beri
[11:50:49 AM]  Nhặt +2832 beri
[11:50:50 AM]  Nhặt +1424 beri
[11:50:53 AM]  Nhặt +176 beri
[11:50:55 AM]  Nhặt +1680 beri
[11:50:56 AM]  Nhặt +2800 beri
[11:50:57 AM]  Nhặt +1792 beri
[11:50:58 AM]  Nhặt +1136 beri
[11:50:59 AM]  Nhặt +2688 beri
[11:51:00 AM]  Nhặt +2880 beri
[11:51:02 AM]  Nhặt +1456 beri
[11:51:05 AM]  Nhặt +1536 beri
[11:51:06 AM]  Nhặt +3040 beri
[11:51:07 AM]  Nhặt +768 beri
[11:51:08 AM]  Nhặt +1264 beri
[11:51:10 AM]  Nhặt +704 beri
[11:51:11 AM]  Nhặt +1680 beri
[11:51:12 AM]  Nhặt +784 beri
[11:51:14 AM]  Nhặt +1088 beri
[11:51:15 AM]  Nhặt +1760 beri
[11:51:16 AM]  Nhặt +2944 beri
[11:51:17 AM]  Nhặt +800 beri
[11:51:19 AM]  Nhặt +2080 beri
[11:51:20 AM]  Nhặt +688 beri
[11:51:21 AM]  Nhặt +176 beri
[11:51:22 AM]  Nhặt +32 beri
[11:51:24 AM]  Nhặt +848 beri
[11:51:25 AM]  Nhặt +1536 beri
[11:51:26 AM]  Nhặt +1584 beri
[11:51:27 AM]  Nhặt +2960 beri
[11:51:30 AM]  Nhặt +1584 beri
[11:51:33 AM]  Nhặt +2896 beri
[11:51:35 AM]  Nhặt +384 beri
[11:51:36 AM]  Nhặt +960 beri
[11:51:37 AM]  Nhặt +1056 beri
[11:51:38 AM]  Nhặt +1744 beri
[11:51:40 AM]  Nhặt +2448 beri
[11:51:42 AM]  Nhặt +608 beri
[11:51:44 AM]  Nhặt +1440 beri
[11:51:45 AM]  Nhặt +96 beri
[11:51:46 AM]  Nhặt +2576 beri
[11:51:47 AM]  Nhặt +1744 beri
[11:51:49 AM]  Nhặt +1072 beri
[11:51:51 AM]  Nhặt +208 beri
[11:51:51 AM]  Nhặt +80 beri
[11:51:53 AM]  Nhặt +1728 beri
[11:51:54 AM]  Logout : [Beri] 1.997.735.360 [Ruby] 1.999.967.964
[04:47:33 PM]  Login : [Beri] 1.997.735.360 [Ruby] 1.999.967.964
[04:47:56 PM]  Nhặt +1328 beri
[04:47:56 PM]  Nhặt +1904 beri
[04:47:57 PM]  Nhặt +1072 beri
[04:47:58 PM]  Nhặt +2768 beri
[04:48:03 PM]  Nhặt +1424 beri
[04:48:06 PM]  Nhặt +2000 beri
[04:48:07 PM]  Nhặt +1504 beri
[04:48:09 PM]  Nhặt +2464 beri
[04:48:10 PM]  Nhặt +2608 beri
[04:48:10 PM]  Nhặt +880 beri
[04:48:15 PM]  Nhặt +848 beri
[04:48:18 PM]  Nhặt +2112 beri
[04:48:19 PM]  Nhặt +1920 beri
[04:48:22 PM]  Nhặt +976 beri
[04:48:23 PM]  Nhặt +2768 beri
[04:48:24 PM]  Nhặt +2560 beri
[04:48:25 PM]  Nhặt +1504 beri
[04:48:26 PM]  Nhặt +336 beri
[04:48:27 PM]  Nhặt +1520 beri
[04:48:31 PM]  Nhặt +2048 beri
[04:48:35 PM]  Nhặt +2400 beri
[04:48:40 PM]  Nhặt +784 beri
[04:48:41 PM]  Nhặt +832 beri
[04:48:42 PM]  Nhặt +2464 beri
[04:48:44 PM]  Nhặt +1872 beri
[04:48:46 PM]  Nhặt +928 beri
[04:48:48 PM]  Nhặt +208 beri
[04:48:51 PM]  Nhặt +64 beri
[04:48:52 PM]  Nhặt +256 beri
[04:48:55 PM]  Nhặt +2464 beri
[04:48:58 PM]  Nhặt +1104 beri
[04:50:37 PM]  Mua 6 vé vòng quay -90 ruby
[04:51:59 PM]  Mua 300 vé vòng quay -4500 ruby
[04:53:04 PM]  Nhặt +160 beri
[04:53:05 PM]  Nhặt +2592 beri
[04:53:06 PM]  Nhặt +1424 beri
[04:53:07 PM]  Nhặt +2800 beri
[04:53:08 PM]  Nhặt +3072 beri
[04:53:09 PM]  Nhặt +1392 beri
[04:53:11 PM]  Nhặt +2736 beri
[04:53:12 PM]  Nhặt +1024 beri
[04:53:14 PM]  Nhặt +2352 beri
[04:53:15 PM]  Nhặt +432 beri
[04:53:16 PM]  Nhặt +2624 beri
[04:53:18 PM]  Nhặt +976 beri
[04:53:20 PM]  Nhặt +1584 beri
[04:53:21 PM]  Nhặt +2592 beri
[04:53:22 PM]  Nhặt +2160 beri
[04:53:24 PM]  Nhặt +1040 beri
[04:53:25 PM]  Nhặt +1072 beri
[04:53:25 PM]  Nhặt +1776 beri
[04:53:27 PM]  Nhặt +2160 beri
[04:53:29 PM]  Nhặt +2896 beri
[04:53:30 PM]  Nhặt +1840 beri
[04:53:31 PM]  Nhặt +2144 beri
[04:53:32 PM]  Nhặt +720 beri
[04:53:34 PM]  Nhặt +2496 beri
[04:53:35 PM]  Nhặt +1472 beri
[04:53:36 PM]  Nhặt +976 beri
[04:53:37 PM]  Nhặt +464 beri
[04:53:38 PM]  Nhặt +1424 beri
[04:53:39 PM]  Nhặt +1264 beri
[04:53:40 PM]  Nhặt +2816 beri
[04:53:41 PM]  Nhặt +720 beri
[04:53:42 PM]  Nhặt +3168 beri
